Date,Symbol,Open,High,Low,Close,Adj Close,Volume,LogReturn
2012-09-10,UKX,5794.799805,5806.799805,5777.100098,5793.200195,5793.200195,672891000,-0.000276
2012-09-11,UKX,5793.200195,5796.600098,5764.200195,5792.200195,5792.200195,779957800,-0.000173
2012-09-12,UKX,5792.200195,5821.200195,5757.600098,5782.100098,5782.100098,1101683900,-0.001745
2012-09-13,UKX,5782.100098,5826.600098,5770.299805,5819.899902,5819.899902,819530100,0.006516
2012-09-14,UKX,5819.899902,5932.600098,5819.899902,5915.600098,5915.600098,1506216700,0.016310
2012-09-17,UKX,5915.600098,5915.700195,5883.200195,5893.500000,5893.500000,691683900,-0.003743
2012-09-18,UKX,5893.500000,5893.500000,5837.500000,5868.200195,5868.200195,802597700,-0.004302
2012-09-19,UKX,5868.200195,5894.399902,5861.000000,5888.500000,5888.500000,704137700,0.003453
2012-09-20,UKX,5888.500000,5888.500000,5824.399902,5854.600098,5854.600098,656511300,-0.005774
2012-09-21,UKX,5854.600098,5887.600098,5838.899902,5852.600098,5852.600098,1202461200,-0.000342
2012-09-24,UKX,5852.600098,5852.600098,5806.100098,5838.799805,5838.799805,736974100,-0.002361
2012-09-25,UKX,5838.799805,5869.200195,5828.299805,5859.700195,5859.700195,737347700,0.003573
2012-09-26,UKX,5859.700195,5859.700195,5751.399902,5768.100098,5768.100098,685626300,-0.015756
2012-09-27,UKX,5768.100098,5804.100098,5763.000000,5779.399902,5779.399902,545045200,0.001957
2012-09-28,UKX,5779.399902,5807.799805,5740.500000,5742.100098,5742.100098,745469400,-0.006475
2012-10-01,UKX,5742.100098,5843.500000,5738.600098,5820.500000,5820.500000,690293800,0.013561
2012-10-02,UKX,5820.500000,5840.399902,5781.399902,5809.500000,5809.500000,704898700,-0.001892
2012-10-03,UKX,5809.500000,5832.500000,5785.000000,5825.799805,5825.799805,606196800,0.002802
2012-10-04,UKX,5825.799805,5854.200195,5803.200195,5827.799805,5827.799805,817156300,0.000343
2012-10-05,UKX,5827.799805,5885.600098,5827.600098,5871.000000,5871.000000,883077400,0.007385
2012-10-08,UKX,5871.000000,5871.000000,5818.799805,5841.700195,5841.700195,492224100,-0.005003
2012-10-09,UKX,5841.700195,5856.399902,5795.200195,5810.299805,5810.299805,574468400,-0.005390
2012-10-10,UKX,5810.299805,5810.500000,5776.700195,5776.700195,5776.700195,681615400,-0.005800
2012-10-11,UKX,5776.700195,5846.299805,5766.700195,5829.799805,5829.799805,693356400,0.009150
2012-10-12,UKX,5829.799805,5829.799805,5793.299805,5793.299805,5793.299805,888088200,-0.006281
2012-10-15,UKX,5793.299805,5827.899902,5786.000000,5805.600098,5805.600098,695435700,0.002121
2012-10-16,UKX,5805.600098,5878.100098,5805.600098,5870.500000,5870.500000,877624500,0.011117
2012-10-17,UKX,5870.500000,5915.600098,5868.700195,5910.899902,5910.899902,903398900,0.006858
2012-10-18,UKX,5910.899902,5928.299805,5896.500000,5917.100098,5917.100098,869993300,0.001048
2012-10-19,UKX,5917.100098,5919.700195,5892.200195,5896.200195,5896.200195,829321100,-0.003538
2012-10-22,UKX,5896.200195,5911.000000,5869.899902,5882.899902,5882.899902,540270400,-0.002258
2012-10-23,UKX,5882.899902,5893.399902,5789.000000,5797.899902,5797.899902,654156800,-0.014554
2012-10-24,UKX,5797.899902,5823.200195,5776.600098,5804.799805,5804.799805,953707400,0.001189
2012-10-25,UKX,5804.799805,5840.600098,5802.200195,5805.100098,5805.100098,654435200,0.000052
2012-10-26,UKX,5805.100098,5817.899902,5753.299805,5806.700195,5806.700195,622849800,0.000276
2012-10-29,UKX,5806.700195,5812.700195,5763.500000,5795.100098,5795.100098,432888800,-0.002000
2012-10-30,UKX,5795.100098,5852.200195,5794.899902,5849.899902,5849.899902,403992400,0.009412
2012-10-31,UKX,5849.899902,5866.700195,5782.700195,5782.700195,5782.700195,874664200,-0.011554
2012-11-01,UKX,5782.700195,5866.799805,5778.000000,5861.899902,5861.899902,1042591700,0.013603
2012-11-02,UKX,5861.899902,5890.100098,5844.299805,5868.600098,5868.600098,855128600,0.001142
2012-11-05,UKX,5868.600098,5868.600098,5825.600098,5839.100098,5839.100098,565871300,-0.005039
2012-11-06,UKX,5839.100098,5885.200195,5839.100098,5884.899902,5884.899902,774672800,0.007813
2012-11-07,UKX,5884.899902,5921.799805,5789.399902,5791.600098,5791.600098,922666000,-0.015981
2012-11-08,UKX,5791.600098,5824.399902,5770.700195,5776.100098,5776.100098,729278400,-0.002680
2012-11-09,UKX,5776.100098,5786.399902,5715.200195,5769.700195,5769.700195,708900000,-0.001109
2012-11-12,UKX,5769.700195,5795.299805,5762.000000,5767.299805,5767.299805,654357700,-0.000416
2012-11-13,UKX,5767.299805,5786.299805,5711.000000,5786.299805,5786.299805,950283500,0.003289
2012-11-14,UKX,5786.299805,5786.299805,5719.600098,5722.000000,5722.000000,865457700,-0.011175
2012-11-15,UKX,5722.000000,5722.000000,5674.299805,5677.799805,5677.799805,799767400,-0.007755
2012-11-16,UKX,5677.799805,5682.700195,5605.600098,5605.600098,5605.600098,939385600,-0.012798
2012-11-19,UKX,5605.600098,5739.700195,5605.600098,5737.700195,5737.700195,745281500,0.023292
2012-11-20,UKX,5737.700195,5751.799805,5706.700195,5748.100098,5748.100098,803266300,0.001811
2012-11-21,UKX,5748.100098,5760.100098,5727.899902,5752.000000,5752.000000,640008800,0.000678
2012-11-22,UKX,5752.000000,5796.500000,5752.000000,5791.000000,5791.000000,511821700,0.006757
2012-11-23,UKX,5791.000000,5830.500000,5781.399902,5819.100098,5819.100098,427505000,0.004841
2012-11-26,UKX,5819.100098,5819.100098,5773.899902,5786.700195,5786.700195,601954400,-0.005583
2012-11-27,UKX,5786.700195,5823.200195,5786.700195,5799.700195,5799.700195,659091000,0.002244
2012-11-28,UKX,5799.700195,5808.299805,5755.200195,5803.299805,5803.299805,610194800,0.000620
2012-11-29,UKX,5803.299805,5884.000000,5803.299805,5870.299805,5870.299805,652938200,0.011479
2012-11-30,UKX,5870.299805,5904.399902,5860.299805,5866.799805,5866.799805,699163600,-0.000596
2012-12-03,UKX,5866.799805,5902.000000,5859.600098,5871.200195,5871.200195,512045500,0.000750
2012-12-04,UKX,5871.200195,5885.399902,5852.899902,5869.000000,5869.000000,596025500,-0.000375
2012-12-05,UKX,5869.000000,5902.700195,5869.000000,5892.100098,5892.100098,610548500,0.003928
2012-12-06,UKX,5892.100098,5923.899902,5889.700195,5901.399902,5901.399902,637068600,0.001577
2012-12-07,UKX,5901.399902,5923.100098,5889.899902,5914.399902,5914.399902,584102500,0.002200
2012-12-10,UKX,5914.399902,5924.000000,5891.299805,5921.600098,5921.600098,463904100,0.001217
2012-12-11,UKX,5921.600098,5937.899902,5908.299805,5925.000000,5925.000000,514655800,0.000574
2012-12-12,UKX,5925.000000,5948.500000,5915.899902,5945.899902,5945.899902,629912400,0.003521
2012-12-13,UKX,5945.899902,5947.899902,5918.600098,5929.600098,5929.600098,557270400,-0.002745
2012-12-14,UKX,5929.600098,5944.500000,5915.299805,5921.799805,5921.799805,529958300,-0.001316
2012-12-17,UKX,5921.799805,5923.899902,5881.000000,5912.200195,5912.200195,533505800,-0.001622
2012-12-18,UKX,5912.200195,5946.399902,5911.100098,5935.899902,5935.899902,664063300,0.004001
2012-12-19,UKX,5935.899902,5977.799805,5935.899902,5961.600098,5961.600098,743375800,0.004320
2012-12-20,UKX,5961.600098,5970.899902,5950.100098,5958.299805,5958.299805,596569500,-0.000554
2012-12-21,UKX,5958.299805,5958.299805,5894.100098,5940.000000,5940.000000,933059900,-0.003076
2012-12-24,UKX,5940.000000,5957.700195,5937.100098,5954.200195,5954.200195,149881300,0.002388
2012-12-27,UKX,5954.200195,5997.000000,5942.399902,5954.299805,5954.299805,340703400,0.000017
2012-12-28,UKX,5954.299805,5976.000000,5915.299805,5925.399902,5925.399902,306906200,-0.004865
2012-12-31,UKX,5925.399902,5925.399902,5873.399902,5897.799805,5897.799805,164636500,-0.004669
2013-01-02,UKX,5897.799805,6044.600098,5897.799805,6027.399902,6027.399902,652659400,0.021736
2013-01-03,UKX,6027.399902,6051.299805,6016.799805,6047.299805,6047.299805,470665900,0.003296
2013-01-04,UKX,6047.299805,6089.799805,6038.000000,6089.799805,6089.799805,548929200,0.007003
2013-01-07,UKX,6089.799805,6091.500000,6060.799805,6064.600098,6064.600098,571661700,-0.004147
2013-01-08,UKX,6064.600098,6088.200195,6053.600098,6053.600098,6053.600098,663115700,-0.001815
2013-01-09,UKX,6053.600098,6112.299805,6053.600098,6098.700195,6098.700195,812116200,0.007423
2013-01-10,UKX,6098.700195,6118.299805,6090.600098,6101.500000,6101.500000,764650200,0.000459
2013-01-11,UKX,6101.500000,6121.600098,6095.100098,6121.600098,6121.600098,685724400,0.003289
2013-01-14,UKX,6121.600098,6134.200195,6104.899902,6107.899902,6107.899902,628350000,-0.002241
2013-01-15,UKX,6107.899902,6117.299805,6086.200195,6117.299805,6117.299805,700998500,0.001538
2013-01-16,UKX,6117.299805,6117.299805,6076.100098,6104.000000,6104.000000,818412100,-0.002176
2013-01-17,UKX,6104.000000,6135.899902,6087.500000,6132.399902,6132.399902,622925200,0.004642
2013-01-18,UKX,6132.399902,6172.500000,6131.899902,6154.399902,6154.399902,713504600,0.003581
2013-01-21,UKX,6154.399902,6182.200195,6154.399902,6181.000000,6181.000000,401154800,0.004313
2013-01-22,UKX,6181.000000,6188.600098,6149.200195,6179.200195,6179.200195,558352800,-0.000291
2013-01-23,UKX,6179.200195,6200.500000,6178.500000,6197.600098,6197.600098,685179700,0.002973
2013-01-24,UKX,6197.600098,6271.399902,6186.500000,6264.899902,6264.899902,655654900,0.010800
2013-01-25,UKX,6264.899902,6284.500000,6247.299805,6284.500000,6284.500000,585517400,0.003124
2013-01-28,UKX,6284.500000,6311.299805,6277.000000,6294.399902,6294.399902,533448800,0.001574
2013-01-29,UKX,6294.399902,6346.399902,6285.799805,6339.200195,6339.200195,641748600,0.007092
2013-01-30,UKX,6339.200195,6354.500000,6316.299805,6323.100098,6323.100098,691737600,-0.002543
2013-01-31,UKX,6323.100098,6323.100098,6276.899902,6276.899902,6276.899902,809378600,-0.007333
2013-02-01,UKX,6276.899902,6354.000000,6275.500000,6347.200195,6347.200195,686175200,0.011138
2013-02-04,UKX,6347.200195,6347.299805,6236.700195,6246.799805,6246.799805,765896900,-0.015945
2013-02-05,UKX,6246.799805,6296.500000,6244.100098,6282.799805,6282.799805,612214600,0.005746
2013-02-06,UKX,6282.799805,6321.500000,6265.600098,6295.299805,6295.299805,673857000,0.001988
2013-02-07,UKX,6295.299805,6313.000000,6216.700195,6228.399902,6228.399902,721694500,-0.010684
2013-02-08,UKX,6228.399902,6278.100098,6228.399902,6263.899902,6263.899902,589359300,0.005684
2013-02-11,UKX,6263.899902,6294.799805,6252.299805,6277.100098,6277.100098,448134200,0.002105
2013-02-12,UKX,6277.100098,6338.399902,6259.799805,6338.399902,6338.399902,813154300,0.009718
2013-02-13,UKX,6338.399902,6384.700195,6311.600098,6359.100098,6359.100098,756377700,0.003261
2013-02-14,UKX,6359.100098,6364.700195,6302.000000,6327.399902,6327.399902,713898900,-0.004997
2013-02-15,UKX,6327.399902,6352.200195,6309.799805,6328.299805,6328.299805,636564400,0.000142
2013-02-18,UKX,6328.299805,6330.200195,6306.799805,6318.200195,6318.200195,459974900,-0.001597
2013-02-19,UKX,6318.200195,6385.100098,6304.399902,6379.100098,6379.100098,672871900,0.009593
2013-02-20,UKX,6379.100098,6412.399902,6368.200195,6395.399902,6395.399902,756333900,0.002552
2013-02-21,UKX,6395.399902,6395.399902,6278.000000,6291.500000,6291.500000,733017000,-0.016379
2013-02-22,UKX,6291.500000,6347.299805,6291.500000,6335.700195,6335.700195,702828200,0.007001
2013-02-25,UKX,6335.700195,6390.100098,6324.000000,6355.399902,6355.399902,994472400,0.003104
2013-02-26,UKX,6355.399902,6355.399902,6258.600098,6270.399902,6270.399902,772273300,-0.013465
2013-02-27,UKX,6270.399902,6335.899902,6269.299805,6325.899902,6325.899902,707922300,0.008812
2013-02-28,UKX,6325.899902,6372.000000,6325.899902,6360.799805,6360.799805,909994200,0.005502
2013-03-01,UKX,6360.799805,6391.700195,6308.600098,6378.600098,6378.600098,1106390100,0.002795
2013-03-04,UKX,6378.600098,6379.299805,6333.200195,6345.600098,6345.600098,704235700,-0.005187
2013-03-05,UKX,6345.600098,6437.299805,6344.799805,6432.000000,6432.000000,683437100,0.013524
2013-03-06,UKX,6432.000000,6461.000000,6418.700195,6427.600098,6427.600098,1098361600,-0.000684
2013-03-07,UKX,6427.600098,6459.700195,6427.299805,6439.200195,6439.200195,923031500,0.001803
2013-03-08,UKX,6439.200195,6489.500000,6439.200195,6483.600098,6483.600098,844774800,0.006872
2013-03-11,UKX,6483.600098,6505.299805,6473.600098,6503.600098,6503.600098,625234000,0.003080
2013-03-12,UKX,6503.600098,6534.000000,6491.799805,6510.600098,6510.600098,616794400,0.001076
2013-03-13,UKX,6510.600098,6510.600098,6437.600098,6481.500000,6481.500000,666282400,-0.004480
2013-03-14,UKX,6481.500000,6532.600098,6478.500000,6529.399902,6529.399902,791452600,0.007363
2013-03-15,UKX,6529.399902,6533.799805,6470.100098,6489.700195,6489.700195,1262249400,-0.006099
2013-03-18,UKX,6489.700195,6489.700195,6386.200195,6457.899902,6457.899902,748775900,-0.004912
2013-03-19,UKX,6457.899902,6474.600098,6414.500000,6441.299805,6441.299805,679522800,-0.002574
2013-03-20,UKX,6441.299805,6475.600098,6421.299805,6432.700195,6432.700195,724526500,-0.001336
2013-03-21,UKX,6432.700195,6435.600098,6364.000000,6388.600098,6388.600098,641944200,-0.006879
2013-03-22,UKX,6388.600098,6426.500000,6374.500000,6392.799805,6392.799805,768806500,0.000657
2013-03-25,UKX,6392.799805,6458.500000,6366.600098,6378.399902,6378.399902,768298200,-0.002255
2013-03-26,UKX,6378.399902,6404.500000,6369.600098,6399.399902,6399.399902,650359300,0.003287
2013-03-27,UKX,6399.399902,6420.899902,6344.200195,6387.600098,6387.600098,755244900,-0.001846
2013-03-28,UKX,6387.600098,6447.899902,6382.000000,6411.700195,6411.700195,731507000,0.003766
2013-04-02,UKX,6411.700195,6501.799805,6408.799805,6490.700195,6490.700195,913557400,0.012246
2013-04-03,UKX,6490.700195,6491.799805,6416.700195,6420.299805,6420.299805,676016200,-0.010906
2013-04-04,UKX,6420.299805,6426.399902,6341.399902,6344.100098,6344.100098,680161200,-0.011940
2013-04-05,UKX,6344.100098,6346.799805,6214.399902,6249.799805,6249.799805,668684100,-0.014976
2013-04-08,UKX,6249.799805,6289.600098,6249.799805,6276.899902,6276.899902,650412500,0.004327
2013-04-09,UKX,6276.899902,6326.500000,6276.899902,6313.200195,6313.200195,613230800,0.005766
2013-04-10,UKX,6313.200195,6405.200195,6313.200195,6387.399902,6387.399902,678441400,0.011685
2013-04-11,UKX,6387.399902,6423.600098,6377.500000,6416.100098,6416.100098,556826000,0.004483
2013-04-12,UKX,6416.100098,6416.100098,6368.200195,6384.399902,6384.399902,521445800,-0.004953
2013-04-15,UKX,6384.399902,6384.399902,6300.100098,6343.600098,6343.600098,576452100,-0.006411
2013-04-16,UKX,6343.600098,6343.600098,6297.500000,6304.600098,6304.600098,609897600,-0.006167
2013-04-17,UKX,6304.600098,6334.399902,6225.200195,6244.200195,6244.200195,738341700,-0.009626
2013-04-18,UKX,6244.200195,6277.799805,6225.899902,6243.700195,6243.700195,668152700,-0.000080
2013-04-19,UKX,6243.700195,6288.700195,6243.700195,6286.600098,6286.600098,694202900,0.006847
2013-04-22,UKX,6286.600098,6342.000000,6259.000000,6280.600098,6280.600098,603305900,-0.000955
2013-04-23,UKX,6280.600098,6406.100098,6278.500000,6406.100098,6406.100098,719139100,0.019785
2013-04-24,UKX,6406.100098,6438.899902,6396.200195,6431.799805,6431.799805,735699100,0.004004
2013-04-25,UKX,6431.799805,6467.100098,6411.899902,6442.600098,6442.600098,739178900,0.001678
2013-04-26,UKX,6442.600098,6442.600098,6399.399902,6426.399902,6426.399902,560270500,-0.002518
2013-04-29,UKX,6426.399902,6458.000000,6419.299805,6458.000000,6458.000000,636101000,0.004905
2013-04-30,UKX,6458.000000,6483.100098,6412.700195,6430.100098,6430.100098,1079343900,-0.004330
2013-05-01,UKX,6430.100098,6475.899902,6429.799805,6451.299805,6451.299805,409459900,0.003292
2013-05-02,UKX,6451.299805,6470.299805,6409.799805,6460.700195,6460.700195,744888400,0.001456
2013-05-03,UKX,6460.700195,6541.700195,6451.500000,6521.500000,6521.500000,768857600,0.009367
2013-05-07,UKX,6521.500000,6563.899902,6521.399902,6557.299805,6557.299805,795845400,0.005474
2013-05-08,UKX,6557.299805,6587.399902,6547.000000,6583.500000,6583.500000,703446800,0.003988
2013-05-09,UKX,6583.500000,6597.299805,6571.700195,6592.700195,6592.700195,750085400,0.001396
2013-05-10,UKX,6592.700195,6637.799805,6591.600098,6625.000000,6625.000000,807522700,0.004887
2013-05-13,UKX,6625.000000,6633.299805,6602.799805,6631.799805,6631.799805,560542000,0.001026
2013-05-14,UKX,6631.799805,6686.100098,6618.399902,6686.100098,6686.100098,618403700,0.008155
2013-05-15,UKX,6686.100098,6701.700195,6669.000000,6693.600098,6693.600098,690863200,0.001121
2013-05-16,UKX,6693.600098,6714.500000,6677.200195,6687.799805,6687.799805,766342800,-0.000867
2013-05-17,UKX,6687.799805,6726.899902,6669.899902,6723.100098,6723.100098,855145300,0.005264
2013-05-20,UKX,6723.100098,6755.600098,6709.100098,6755.600098,6755.600098,736130700,0.004822
2013-05-21,UKX,6755.600098,6803.899902,6744.200195,6803.899902,6803.899902,763672400,0.007124
2013-05-22,UKX,6803.899902,6875.600098,6781.500000,6840.299805,6840.299805,964619800,0.005336
2013-05-23,UKX,6840.299805,6840.299805,6658.799805,6696.799805,6696.799805,987091200,-0.021202
2013-05-24,UKX,6696.799805,6720.100098,6640.100098,6654.299805,6654.299805,787892200,-0.006367
2013-05-28,UKX,6654.299805,6790.700195,6654.299805,6762.000000,6762.000000,658595500,0.016055
2013-05-29,UKX,6762.000000,6762.000000,6620.799805,6627.200195,6627.200195,613718300,-0.020136
2013-05-30,UKX,6627.200195,6657.000000,6611.000000,6657.000000,6657.000000,594003700,0.004487
2013-05-31,UKX,6657.000000,6657.100098,6577.799805,6583.100098,6583.100098,1182587300,-0.011163
2013-06-03,UKX,6583.100098,6583.100098,6514.100098,6525.100098,6525.100098,780013000,-0.008849
2013-06-04,UKX,6525.100098,6577.000000,6525.100098,6558.600098,6558.600098,806462900,0.005121
2013-06-05,UKX,6558.600098,6558.600098,6419.299805,6419.299805,6419.299805,800986600,-0.021468
2013-06-06,UKX,6419.299805,6435.399902,6336.100098,6336.100098,6336.100098,680974000,-0.013046
2013-06-07,UKX,6336.100098,6421.399902,6313.600098,6412.000000,6412.000000,786639400,0.011908
2013-06-10,UKX,6412.000000,6421.200195,6379.600098,6400.500000,6400.500000,597227000,-0.001795
2013-06-11,UKX,6400.500000,6401.200195,6280.100098,6340.100098,6340.100098,736368300,-0.009482
2013-06-12,UKX,6340.100098,6364.299805,6295.899902,6299.500000,6299.500000,693795800,-0.006424
2013-06-13,UKX,6299.500000,6311.000000,6205.700195,6304.600098,6304.600098,824350700,0.000809
2013-06-14,UKX,6304.600098,6343.500000,6290.600098,6308.299805,6308.299805,734161700,0.000587
2013-06-17,UKX,6308.299805,6370.799805,6308.299805,6330.500000,6330.500000,575444200,0.003513
2013-06-18,UKX,6330.500000,6397.299805,6311.399902,6374.200195,6374.200195,654137300,0.006879
2013-06-19,UKX,6374.200195,6383.600098,6327.000000,6348.799805,6348.799805,723618600,-0.003993
2013-06-20,UKX,6348.799805,6348.799805,6145.000000,6159.500000,6159.500000,874375000,-0.030270
2013-06-21,UKX,6159.500000,6244.200195,6116.200195,6116.200195,6116.200195,1508289800,-0.007055
2013-06-24,UKX,6116.200195,6136.100098,6023.399902,6029.100098,6029.100098,864109800,-0.014343
2013-06-25,UKX,6029.100098,6114.600098,6029.100098,6101.899902,6101.899902,786471900,0.012002
2013-06-26,UKX,6101.899902,6177.899902,6089.200195,6165.500000,6165.500000,754668000,0.010369
