Date,Symbol,Open,High,Low,Close,Adj Close,Volume,LogReturn
2011-09-13,DAX,5153.950195,5222.810059,4969.839844,5166.359863,5166.359863,284106000,0.018368
2011-09-14,DAX,5108.100098,5347.819824,5105.819824,5340.189941,5340.189941,231784500,0.033093
2011-09-15,DAX,5386.859863,5566.580078,5374.569824,5508.240234,5508.240234,235478200,0.030984
2011-09-16,DAX,5607.509766,5655.950195,5524.220215,5573.509766,5573.509766,377709400,0.011780
2011-09-19,DAX,5447.319824,5496.939941,5362.009766,5415.910156,5415.910156,161284400,-0.028684
2011-09-20,DAX,5373.529785,5577.600098,5369.069824,5571.680176,5571.680176,158689500,0.028356
2011-09-21,DAX,5557.069824,5557.919922,5417.850098,5433.799805,5433.799805,149189300,-0.025058
2011-09-22,DAX,5258.419922,5289.770020,5135.850098,5164.209961,5164.209961,203153400,-0.050887
2011-09-23,DAX,5227.089844,5229.600098,4973.919922,5196.560059,5196.560059,198768800,0.006245
2011-09-26,DAX,5128.560059,5415.560059,5118.189941,5345.560059,5345.560059,211131700,0.028269
2011-09-27,DAX,5502.890137,5638.040039,5483.229980,5628.439941,5628.439941,245882500,0.051566
2011-09-28,DAX,5560.600098,5700.080078,5520.589844,5578.419922,5578.419922,181756700,-0.008927
2011-09-29,DAX,5555.069824,5704.410156,5533.330078,5639.580078,5639.580078,182948600,0.010904
2011-09-30,DAX,5602.549805,5606.560059,5438.549805,5502.020020,5502.020020,179771300,-0.024694
2011-10-04,DAX,5284.109863,5288.779785,5125.439941,5216.709961,5216.709961,204744800,-0.053248
2011-10-05,DAX,5341.430176,5486.029785,5266.140137,5473.029785,5473.029785,178810700,0.047965
2011-10-06,DAX,5511.560059,5645.250000,5465.549805,5645.250000,5645.250000,210847500,0.030982
2011-10-07,DAX,5647.660156,5749.129883,5606.319824,5675.700195,5675.700195,166599900,0.005379
2011-10-10,DAX,5705.399902,5872.149902,5652.990234,5847.290039,5847.290039,147424500,0.029784
2011-10-11,DAX,5825.910156,5883.379883,5773.879883,5865.009766,5865.009766,139406600,0.003026
2011-10-12,DAX,5851.100098,6022.049805,5798.160156,5994.470215,5994.470215,183862100,0.021833
2011-10-13,DAX,5969.910156,6036.020020,5878.290039,5914.839844,5914.839844,184773300,-0.013373
2011-10-14,DAX,5934.779785,6037.290039,5885.390137,5967.200195,5967.200195,185189100,0.008813
2011-10-17,DAX,6021.290039,6081.410156,5819.970215,5859.430176,5859.430176,177500100,-0.018225
2011-10-18,DAX,5781.770020,5907.459961,5747.649902,5877.410156,5877.410156,153042700,0.003064
2011-10-19,DAX,5909.580078,5977.750000,5874.850098,5913.529785,5913.529785,141354300,0.006127
2011-10-20,DAX,5834.419922,5914.870117,5752.830078,5766.479980,5766.479980,172123500,-0.025181
2011-10-21,DAX,5800.060059,5980.459961,5769.189941,5970.959961,5970.959961,176835200,0.034846
2011-10-24,DAX,6014.359863,6067.160156,5937.580078,6055.270020,6055.270020,143511200,0.014021
2011-10-25,DAX,6026.450195,6157.930176,5964.279785,6046.750000,6046.750000,171988400,-0.001408
2011-10-26,DAX,6041.160156,6143.560059,5951.819824,6016.069824,6016.069824,151166000,-0.005087
2011-10-27,DAX,6222.750000,6347.600098,6196.600098,6337.839844,6337.839844,333790900,0.052104
2011-10-28,DAX,6364.180176,6430.600098,6305.500000,6346.189941,6346.189941,207679400,0.001317
2011-10-31,DAX,6283.189941,6304.839844,6141.339844,6141.339844,6141.339844,173799700,-0.032812
2011-11-01,DAX,5934.540039,5947.580078,5762.259766,5834.509766,5834.509766,291714900,-0.051253
2011-11-02,DAX,5897.140137,5990.560059,5810.790039,5965.629883,5965.629883,177749300,0.022224
2011-11-03,DAX,5835.359863,6193.339844,5832.029785,6133.180176,6133.180176,237532500,0.027699
2011-11-04,DAX,6175.430176,6175.430176,5928.919922,5966.160156,5966.160156,198963400,-0.027610
2011-11-07,DAX,5905.930176,6028.589844,5835.089844,5928.680176,5928.680176,158207000,-0.006302
2011-11-08,DAX,5950.439941,6087.060059,5934.229980,5961.439941,5961.439941,144445900,0.005510
2011-11-09,DAX,6045.870117,6055.580078,5767.259766,5829.540039,5829.540039,251013700,-0.022374
2011-11-10,DAX,5732.319824,5934.310059,5721.970215,5867.810059,5867.810059,201635400,0.006543
2011-11-11,DAX,5881.490234,6065.290039,5855.120117,6057.029785,6057.029785,144524900,0.031738
2011-11-14,DAX,6097.270020,6116.069824,5934.089844,5985.020020,5985.020020,133941600,-0.011960
2011-11-15,DAX,5920.430176,6011.470215,5815.850098,5933.140137,5933.140137,140685200,-0.008706
2011-11-16,DAX,5873.290039,6028.229980,5852.040039,5913.359863,5913.359863,139962400,-0.003339
2011-11-17,DAX,5875.859863,5921.250000,5778.100098,5850.169922,5850.169922,180842000,-0.010743
2011-11-18,DAX,5800.790039,5897.990234,5769.689941,5800.240234,5800.240234,153519200,-0.008571
2011-11-21,DAX,5767.089844,5771.700195,5598.049805,5606.000000,5606.000000,182778300,-0.034062
2011-11-22,DAX,5648.500000,5681.740234,5537.390137,5537.390137,5537.390137,245728900,-0.012314
2011-11-23,DAX,5485.669922,5588.109863,5457.770020,5457.770020,5457.770020,236213600,-0.014483
2011-11-24,DAX,5512.759766,5563.819824,5399.850098,5428.109863,5428.109863,157729200,-0.005449
2011-11-25,DAX,5433.299805,5528.640137,5366.500000,5492.870117,5492.870117,135413100,0.011860
2011-11-28,DAX,5577.189941,5754.509766,5573.000000,5745.330078,5745.330078,172618500,0.044936
2011-11-29,DAX,5725.680176,5826.350098,5690.569824,5799.910156,5799.910156,143661800,0.009455
2011-11-30,DAX,5741.209961,6130.680176,5725.979980,6088.839844,6088.839844,244420000,0.048615
2011-12-01,DAX,6080.479980,6111.970215,6017.379883,6035.879883,6035.879883,153040000,-0.008736
2011-12-02,DAX,6117.729980,6169.640137,6055.479980,6080.680176,6080.680176,205318700,0.007395
2011-12-05,DAX,6137.870117,6170.040039,6086.419922,6106.089844,6106.089844,201034200,0.004170
2011-12-06,DAX,6021.729980,6094.770020,6005.819824,6028.819824,6028.819824,156070200,-0.012735
2011-12-07,DAX,6116.259766,6137.049805,5919.560059,5994.729980,5994.729980,143842500,-0.005671
2011-12-08,DAX,6054.560059,6077.169922,5868.629883,5874.439941,5874.439941,183750600,-0.020270
2011-12-09,DAX,5806.490234,6007.049805,5802.359863,5986.709961,5986.709961,190767700,0.018931
2011-12-12,DAX,5945.189941,5952.549805,5785.430176,5785.430176,5785.430176,153575100,-0.034199
2011-12-13,DAX,5801.390137,5852.430176,5734.120117,5774.259766,5774.259766,191200400,-0.001933
2011-12-14,DAX,5738.979980,5771.600098,5675.140137,5675.140137,5675.140137,202903700,-0.017315
2011-12-15,DAX,5713.479980,5795.870117,5682.160156,5730.620117,5730.620117,183781200,0.009728
2011-12-16,DAX,5764.450195,5775.000000,5693.410156,5701.779785,5701.779785,301486700,-0.005045
2011-12-19,DAX,5651.740234,5775.240234,5644.189941,5670.709961,5670.709961,102012000,-0.005464
2011-12-20,DAX,5652.609863,5847.709961,5637.529785,5847.029785,5847.029785,129734900,0.030619
2011-12-21,DAX,5918.720215,5965.350098,5771.620117,5791.529785,5791.529785,145367700,-0.009537
2011-12-22,DAX,5830.129883,5886.180176,5820.439941,5852.180176,5852.180176,88638700,0.010418
2011-12-23,DAX,5905.180176,5913.410156,5844.640137,5878.930176,5878.930176,54220100,0.004561
2011-12-27,DAX,5900.700195,5924.379883,5877.979980,5889.759766,5889.759766,35249000,0.001840
2011-12-28,DAX,5875.870117,5901.350098,5771.270020,5771.270020,5771.270020,72297200,-0.020323
2011-12-29,DAX,5804.129883,5848.779785,5775.790039,5848.779785,5848.779785,59708800,0.013341
2011-12-30,DAX,5867.029785,5898.350098,5817.709961,5898.350098,5898.350098,42363100,0.008440
2012-01-02,DAX,5900.180176,6075.520020,5900.180176,6075.520020,6075.520020,90828400,0.029595
2012-01-03,DAX,6124.109863,6179.029785,6108.620117,6166.569824,6166.569824,116709200,0.014875
2012-01-04,DAX,6141.259766,6163.479980,6088.060059,6111.549805,6111.549805,100870800,-0.008962
2012-01-05,DAX,6121.339844,6130.100098,6040.939941,6095.990234,6095.990234,141738400,-0.002549
2012-01-06,DAX,6114.640137,6152.560059,6012.640137,6057.919922,6057.919922,109973700,-0.006265
2012-01-09,DAX,6061.259766,6076.589844,5987.750000,6017.229980,6017.229980,110946100,-0.006739
2012-01-10,DAX,6090.870117,6191.290039,6069.359863,6162.979980,6162.979980,171413000,0.023933
2012-01-11,DAX,6148.450195,6181.609863,6106.029785,6152.339844,6152.339844,166799400,-0.001728
2012-01-12,DAX,6160.089844,6256.950195,6148.850098,6179.209961,6179.209961,205749500,0.004358
2012-01-13,DAX,6242.490234,6245.379883,6063.660156,6143.080078,6143.080078,213909600,-0.005864
2012-01-16,DAX,6120.399902,6232.209961,6104.109863,6220.009766,6220.009766,108072300,0.012445
2012-01-17,DAX,6301.910156,6343.040039,6270.970215,6332.930176,6332.930176,167118800,0.017992
2012-01-18,DAX,6330.430176,6399.430176,6280.520020,6354.569824,6354.569824,184490500,0.003411
2012-01-19,DAX,6377.240234,6420.350098,6333.700195,6416.259766,6416.259766,335554600,0.009661
2012-01-20,DAX,6410.750000,6431.259766,6371.689941,6404.390137,6404.390137,272361900,-0.001852
2012-01-23,DAX,6387.330078,6467.339844,6349.689941,6436.620117,6436.620117,270707700,0.005020
2012-01-24,DAX,6372.490234,6420.049805,6339.000000,6419.220215,6419.220215,246102200,-0.002707
2012-01-25,DAX,6448.870117,6456.569824,6366.649902,6421.850098,6421.850098,170090500,0.000410
2012-01-26,DAX,6453.620117,6559.069824,6430.370117,6539.850098,6539.850098,197223700,0.018208
2012-01-27,DAX,6507.770020,6574.189941,6484.350098,6511.979980,6511.979980,150009300,-0.004271
2012-01-30,DAX,6454.540039,6491.520020,6414.330078,6444.450195,6444.450195,140511800,-0.010424
2012-01-31,DAX,6489.040039,6533.220215,6450.100098,6458.910156,6458.910156,158039800,0.002241
2012-02-01,DAX,6482.950195,6630.479980,6482.560059,6616.640137,6616.640137,210399200,0.024127
2012-02-02,DAX,6640.049805,6667.979980,6606.370117,6655.629883,6655.629883,156001200,0.005875
2012-02-03,DAX,6649.569824,6767.459961,6635.629883,6766.669922,6766.669922,194732400,0.016546
2012-02-06,DAX,6752.029785,6781.430176,6714.819824,6764.830078,6764.830078,123043000,-0.000272
2012-02-07,DAX,6772.750000,6788.770020,6682.890137,6754.200195,6754.200195,143194600,-0.001573
2012-02-08,DAX,6800.720215,6829.879883,6735.669922,6748.759766,6748.759766,220435700,-0.000806
2012-02-09,DAX,6782.140137,6838.129883,6746.100098,6788.799805,6788.799805,242278500,0.005915
2012-02-10,DAX,6730.540039,6751.080078,6649.560059,6692.959961,6692.959961,228643100,-0.014218
2012-02-13,DAX,6748.680176,6774.600098,6709.629883,6738.470215,6738.470215,140972200,0.006777
2012-02-14,DAX,6712.680176,6788.569824,6698.319824,6728.189941,6728.189941,148101900,-0.001527
2012-02-15,DAX,6807.549805,6830.100098,6736.560059,6757.939941,6757.939941,163430300,0.004412
2012-02-16,DAX,6665.240234,6751.959961,6651.720215,6751.959961,6751.959961,166240800,-0.000885
2012-02-17,DAX,6811.020020,6874.529785,6794.890137,6848.029785,6848.029785,168885000,0.014128
2012-02-20,DAX,6892.040039,6956.669922,6878.529785,6948.250000,6948.250000,131240500,0.014529
2012-02-21,DAX,6936.910156,6971.029785,6873.540039,6908.180176,6908.180176,139944000,-0.005784
2012-02-22,DAX,6914.680176,6915.180176,6821.799805,6843.870117,6843.870117,129082700,-0.009353
