Date,Symbol,NBars1min,RV_1min,BPV_1min,NBars_1min,RV_5min,BPV_5min,NBars_5min,RV_10min,BPV_10min,NBars_10min,RV_15min,BPV_15min,NBars_15min,RV_30min,BPV_30min,NBars_30min,RVol_5min,LogRV_5min,Open_sess,Close_sess,High_sess,Low_sess,CloseToClose_LogRet,Overnight_LogRet
2025-12-04,UKX,510,0.0000182994,0.0000188199,510,0.0000140270,0.0000150009,102,0.0000112614,0.0000096929,51,0.0000109207,0.0000109484,34,0.0000128218,0.0000152435,17,0.0037452672,-11.1745246571,9717.6070000000,9721.0860000000,9727.4070000000,9673.3860000000,0.0031514197,0.0027934738
2025-12-05,UKX,497,0.0000117352,0.0000118195,497,0.0000116989,0.0000102446,100,0.0000135440,0.0000124944,51,0.0000074430,0.0000092227,34,0.0000097435,0.0000101866,17,0.0034203648,-11.3560161393,9723.6070000000,9668.8980000000,9736.4990000000,9667.6040000000,-0.0053829984,0.0002592995
2025-12-08,UKX,510,0.0000138940,0.0000140267,510,0.0000136240,0.0000141392,102,0.0000147208,0.0000114217,51,0.0000166519,0.0000141063,34,0.0000093612,0.0000078898,17,0.0036910646,-11.2036807021,9659.3860000000,9641.4010000000,9677.9130000000,9626.8980000000,-0.0028479123,-0.0009842571
2025-12-09,UKX,510,0.0000168250,0.0000165828,510,0.0000182686,0.0000166816,102,0.0000149198,0.0000140956,51,0.0000135622,0.0000120411,34,0.0000118188,0.0000140178,17,0.0042741813,-10.9103253865,9645.0800000000,9642.8800000000,9671.9010000000,9628.0830000000,0.0001533892,0.0003815108
2025-12-10,UKX,510,0.0000169529,0.0000154379,510,0.0000164540,0.0000144386,102,0.0000137822,0.0000138379,51,0.0000133548,0.0000121289,34,0.0000132121,0.0000121198,17,0.0040563559,-11.0149405362,9609.5890000000,9654.8740000000,9687.8890000000,9609.5890000000,0.0012430464,-0.0034583651
2025-12-11,UKX,510,0.0000178813,0.0000175192,510,0.0000183978,0.0000155798,102,0.0000140966,0.0000088127,51,0.0000190236,0.0000108411,34,0.0000209745,0.0000160192,17,0.0042892667,-10.9032789984,9646.8950000000,9690.5830000000,9715.8920000000,9632.3980000000,0.0036917236,-0.0008267636
2025-12-12,UKX,510,0.0000210330,0.0000187570,510,0.0000174730,0.0000168751,102,0.0000224269,0.0000227773,51,0.0000230421,0.0000241007,34,0.0000186805,0.0000120345,17,0.0041800774,-10.9548510234,9734.5920000000,9650.3860000000,9762.1100000000,9637.3770000000,-0.0041566747,0.0045311381
2025-12-15,UKX,509,0.0000156104,0.0000142993,509,0.0000127778,0.0000106110,102,0.0000131278,0.0000138491,51,0.0000150169,0.0000150438,34,0.0000107939,0.0000120621,17,0.0035746066,-11.2678003209,9689.8950000000,9767.8770000000,9769.9160000000,9685.5830000000,0.0121012300,0.0040856754
2025-12-16,UKX,508,0.0000208728,0.0000209153,508,0.0000195282,0.0000183034,102,0.0000223711,0.0000176359,51,0.0000199819,0.0000199324,34,0.0000217818,0.0000132892,17,0.0044190701,-10.8436519867,9735.8980000000,9680.6100000000,9760.1100000000,9653.9990000000,-0.0089742288,-0.0032792655
2025-12-17,UKX,510,0.0000322567,0.0000331539,510,0.0000290941,0.0000267570,102,0.0000249311,0.0000231924,51,0.0000270481,0.0000277560,34,0.0000404279,0.0000374147,17,0.0053938970,-10.4449742902,9750.1010000000,9770.5890000000,9852.8980000000,9743.8800000000,0.0092518350,0.0071527281
2025-12-18,UKX,510,0.0000302990,0.0000284333,510,0.0000230180,0.0000177060,102,0.0000246885,0.0000189936,51,0.0000292980,0.0000273065,34,0.0000376823,0.0000328096,17,0.0047977123,-10.6792321389,9786.3160000000,9843.3860000000,9848.2160000000,9744.6770000000,0.0074230067,0.0016083325
2025-12-19,UKX,510,0.0000183740,0.0000182501,510,0.0000190415,0.0000172239,102,0.0000217298,0.0000212495,51,0.0000163466,0.0000180714,34,0.0000130412,0.0000141382,17,0.0043636563,-10.8688899423,9825.3770000000,9895.7130000000,9903.7130000000,9818.9990000000,0.0053018755,-0.0018312290
2025-12-22,UKX,510,0.0000140028,0.0000132208,510,0.0000111291,0.0000111035,102,0.0000117525,0.0000118412,51,0.0000158145,0.0000191545,34,0.0000111010,0.0000056372,17,0.0033360334,-11.4059455906,9867.8770000000,9870.1800000000,9873.7990000000,9827.7990000000,-0.0025835427,-0.0028168990
2025-12-23,UKX,510,0.0000137696,0.0000141928,510,0.0000173323,0.0000194373,102,0.0000164546,0.0000154330,51,0.0000220963,0.0000181752,34,0.0000170792,0.0000212822,17,0.0041632074,-10.9629389999,9858.6800000000,9892.4040000000,9902.2160000000,9841.6860000000,0.0022490995,-0.0011658049
2025-12-24,UKX,269,0.0000064620,0.0000061907,269,0.0000049585,0.0000045209,54,0.0000055118,0.0000043127,27,0.0000062828,0.0000057996,18,0.0000111749,0.0000087079,9,0.0022267708,-12.2144055990,9882.9100000000,9861.3860000000,9892.7070000000,9857.3770000000,-0.0031404632,-0.0009601871
2025-12-26,UKX,502,0.0000019629,0.0000018395,502,0.0000015551,0.0000016657,102,0.0000012343,0.0000011183,51,0.0000028514,0.0000032297,34,0.0000002330,0.0000001883,17,0.0012470416,-13.3739624863,9868.1770000000,9874.3800000000,9882.8860000000,9866.6010000000,0.0013167973,0.0006884086
2025-12-29,UKX,510,0.0000183047,0.0000194319,510,0.0000218339,0.0000210814,102,0.0000221922,0.0000172473,51,0.0000188667,0.0000151099,34,0.0000132693,0.0000096499,17,0.0046726757,-10.7320468191,9871.3860000000,9858.1890000000,9893.2100000000,9855.6890000000,-0.0016410437,-0.0003032549
2025-12-30,UKX,509,0.0000109361,0.0000108581,509,0.0000105586,0.0000099123,102,0.0000109797,0.0000109974,51,0.0000129546,0.0000112645,34,0.0000162207,0.0000191112,17,0.0032493977,-11.4585712502,9872.4070000000,9951.8890000000,9955.7990000000,9859.2010000000,0.0094599021,0.0014412137
2025-12-31,UKX,502,0.0000183913,0.0000138910,502,0.0000167237,0.0000189995,102,0.0000218480,0.0000179475,51,0.0000227336,0.0000213488,34,0.0000142370,0.0000053592,17,0.0040894664,-10.9986815664,9949.6740000000,9943.0770000000,9958.8990000000,9912.6860000000,-0.0008858523,-0.0002225956
2026-01-02,UKX,510,0.0000359101,0.0000359049,510,0.0000492129,0.0000482615,102,0.0000404840,0.0000391407,51,0.0000505107,0.0000424484,34,0.0000472436,0.0000395528,17,0.0070151914,-9.9193545515,9942.2130000000,9955.0040000000,10046.4800000000,9923.6830000000,0.0011988092,-0.0000868984
2026-01-05,UKX,510,0.0000307991,0.0000288937,510,0.0000270948,0.0000269499,102,0.0000280882,0.0000211920,51,0.0000179510,0.0000172773,34,0.0000278643,0.0000195516,17,0.0052052663,-10.5161688308,10017.6800000000,10007.4890000000,10021.9740000000,9951.0070000000,0.0052583734,0.0062761926
2026-01-06,UKX,510,0.0000234849,0.0000217321,510,0.0000262050,0.0000263896,102,0.0000250605,0.0000214265,51,0.0000340018,0.0000329093,34,0.0000222202,0.0000241749,17,0.0051190858,-10.5495588236,10044.7160000000,10132.1890000000,10159.6890000000,10040.6980000000,0.0123836730,0.0037130124
2026-01-07,UKX,510,0.0000218653,0.0000206081,510,0.0000182336,0.0000191641,102,0.0000186904,0.0000187224,51,0.0000124901,0.0000139267,34,0.0000129483,0.0000096252,17,0.0042700859,-10.9122426601,10104.1920000000,10056.9920000000,10107.6800000000,10028.4860000000,-0.0074492717,-0.0027669985
2026-01-08,UKX,510,0.0000195122,0.0000191852,510,0.0000163105,0.0000163747,102,0.0000160763,0.0000163777,51,0.0000151902,0.0000133688,34,0.0000079803,0.0000095763,17,0.0040386300,-11.0236994919,10010.5920000000,10041.8770000000,10058.8860000000,9997.3740000000,-0.0015040650,-0.0046243816
2026-01-09,UKX,510,0.0000164765,0.0000162496,510,0.0000158635,0.0000156065,102,0.0000172819,0.0000196771,51,0.0000190181,0.0000233192,34,0.0000264120,0.0000221752,17,0.0039828954,-11.0514924930,10066.5830000000,10128.9070000000,10136.4040000000,10058.4990000000,0.0086293661,0.0024572754
2026-01-12,UKX,510,0.0000124736,0.0000131630,510,0.0000109253,0.0000097991,102,0.0000097779,0.0000094129,51,0.0000097348,0.0000068300,34,0.0000091046,0.0000093155,17,0.0033053381,-11.4244330011,10106.5980000000,10141.4100000000,10150.4070000000,10093.0740000000,0.0012336266,-0.0022049372
2026-01-13,UKX,510,0.0000147218,0.0000131781,510,0.0000180977,0.0000178152,102,0.0000209056,0.0000186559,51,0.0000236776,0.0000220280,34,0.0000330792,0.0000351750,17,0.0042541403,-10.9197251745,10135.6010000000,10134.5980000000,10151.1160000000,10095.0830000000,-0.0006719272,-0.0005729641
2026-01-14,UKX,510,0.0000136322,0.0000131673,510,0.0000126173,0.0000118306,102,0.0000080569,0.0000078885,51,0.0000053495,0.0000046918,34,0.0000036782,0.0000037524,17,0.0035520862,-11.2804403746,10158.5950000000,10166.3770000000,10178.4100000000,10150.8980000000,0.0031307881,0.0023650306
2026-01-15,UKX,510,0.0000171244,0.0000182580,510,0.0000134760,0.0000099361,102,0.0000134171,0.0000142725,51,0.0000156407,0.0000181100,34,0.0000157646,0.0000163581,17,0.0036709647,-11.2146015944,10203.0860000000,10240.5860000000,10251.4010000000,10172.0770000000,0.0072729418,0.0036043208
2026-01-16,UKX,510,0.0000151177,0.0000145498,510,0.0000133109,0.0000134782,102,0.0000140431,0.0000131646,51,0.0000133002,0.0000128803,34,0.0000128952,0.0000102573,17,0.0036484128,-11.2269260876,10223.0920000000,10224.0860000000,10258.5800000000,10211.4010000000,-0.0016125354,-0.0017097615
2026-01-19,UKX,510,0.0000220914,0.0000230626,510,0.0000211481,0.0000210369,102,0.0000177358,0.0000169662,51,0.0000141956,0.0000111432,34,0.0000164798,0.0000122679,17,0.0045987101,-10.7639588538,10179.6040000000,10189.9160000000,10230.8890000000,10164.5740000000,-0.0033477054,-0.0043601986
2026-01-20,UKX,509,0.0000355990,0.0000356211,509,0.0000332505,0.0000302811,102,0.0000347895,0.0000303343,51,0.0000310102,0.0000320537,34,0.0000362168,0.0000302014,17,0.0057663283,-10.3114394973,10132.1990000000,10119.8890000000,10133.4040000000,10048.4160000000,-0.0068959084,-0.0056802311
2026-01-21,UKX,510,0.0000281601,0.0000278574,510,0.0000253499,0.0000285104,102,0.0000289378,0.0000302106,51,0.0000291891,0.0000280056,34,0.0000170109,0.0000209138,17,0.0050348676,-10.5827360899,10119.9010000000,10141.4100000000,10161.9990000000,10090.4070000000,0.0021243463,0.0000011858
2026-01-22,UKX,510,0.0000274713,0.0000266864,510,0.0000265160,0.0000250880,102,0.0000371755,0.0000299702,51,0.0000428998,0.0000484062,34,0.0000216486,0.0000232178,17,0.0051493685,-10.5377623712,10207.5980000000,10155.9800000000,10226.3040000000,10139.5100000000,0.0014356528,0.0065053032
2026-01-23,UKX,510,0.0000212656,0.0000218769,510,0.0000220961,0.0000159266,102,0.0000213629,0.0000224618,51,0.0000213182,0.0000192224,34,0.0000215248,0.0000235432,17,0.0047006523,-10.7201080065,10155.9920000000,10131.2920000000,10183.3130000000,10129.4830000000,-0.0024338425,0.0000011816
2026-01-26,UKX,510,0.0000167628,0.0000166995,510,0.0000159357,0.0000151469,102,0.0000202018,0.0000200640,51,0.0000183782,0.0000185332,34,0.0000099136,0.0000079623,17,0.0039919581,-11.0469468376,10157.4920000000,10153.7890000000,10184.2800000000,10122.8040000000,0.0022180842,0.0025827092
2026-01-27,UKX,510,0.0000174952,0.0000171923,510,0.0000182476,0.0000178016,102,0.0000192207,0.0000170576,51,0.0000246796,0.0000255594,34,0.0000295810,0.0000317159,17,0.0042717196,-10.9114776188,10189.2980000000,10208.2860000000,10227.4740000000,10156.9770000000,0.0053528071,0.0034910175
2026-01-28,UKX,510,0.0000226992,0.0000229661,510,0.0000194857,0.0000177741,102,0.0000186157,0.0000196021,51,0.0000137690,0.0000142006,34,0.0000186875,0.0000153045,17,0.0044142557,-10.8458321059,10215.5160000000,10167.8130000000,10225.9980000000,10142.2890000000,-0.0039726008,0.0007079975
2026-01-29,UKX,510,0.0000284944,0.0000276444,510,0.0000368056,0.0000341587,102,0.0000381667,0.0000425910,51,0.0000424878,0.0000366059,34,0.0000365364,0.0000422157,17,0.0060667637,-10.2098599477,10203.4770000000,10168.7830000000,10279.3990000000,10165.2830000000,0.0000953945,0.0035014019
2026-01-30,UKX,510,0.0000253304,0.0000243252,510,0.0000227014,0.0000230225,102,0.0000186619,0.0000209189,51,0.0000145408,0.0000156586,34,0.0000180869,0.0000156301,17,0.0047645985,-10.6930839932,10139.5990000000,10209.3040000000,10234.2980000000,10134.0130000000,0.0039769242,-0.0028740862
2026-02-02,UKX,510,0.0000329276,0.0000336160,510,0.0000320723,0.0000307163,102,0.0000334966,0.0000310203,51,0.0000280388,0.0000298431,34,0.0000263939,0.0000197689,17,0.0056632435,-10.3475169772,10148.0070000000,10330.9740000000,10344.7920000000,10145.4770000000,0.0118471058,-0.0060221299
2026-02-03,UKX,510,0.0000330214,0.0000325797,510,0.0000295480,0.0000280349,102,0.0000347370,0.0000285900,51,0.0000309002,0.0000271842,34,0.0000406207,0.0000333227,17,0.0054358039,-10.4294957053,10354.4920000000,10308.8130000000,10370.3130000000,10230.3070000000,-0.0021474067,0.0022738681
2026-02-04,UKX,510,0.0000393484,0.0000365040,510,0.0000384789,0.0000388824,102,0.0000355472,0.0000334801,51,0.0000317468,0.0000292420,34,0.0000389944,0.0000296382,17,0.0062031325,-10.1654017334,10328.7890000000,10423.4920000000,10482.7800000000,10322.9980000000,0.0110629445,0.0019358844
2026-02-05,UKX,510,0.0000688538,0.0000657691,510,0.0000727188,0.0000559624,102,0.0000840215,0.0000886755,51,0.0000750907,0.0000681852,34,0.0000495810,0.0000505844,17,0.0085275337,-9.5289101804,10378.4890000000,10305.5950000000,10403.4920000000,10286.8980000000,-0.0113751533,-0.0043268062
2026-02-06,UKX,510,0.0000344570,0.0000361459,510,0.0000304379,0.0000217641,102,0.0000290879,0.0000248341,51,0.0000255737,0.0000198163,34,0.0000224548,0.0000237269,17,0.0055170534,-10.3998227150,10249.3980000000,10367.0950000000,10381.4040000000,10248.0740000000,0.0059498964,-0.0054679795
2026-02-09,UKX,510,0.0000289580,0.0000288600,510,0.0000225115,0.0000213318,102,0.0000221941,0.0000231727,51,0.0000212087,0.0000241124,34,0.0000157312,0.0000162082,17,0.0047446317,-10.7014829423,10403.5920000000,10381.8770000000,10421.1010000000,10315.5920000000,0.0014248419,0.0035142831
2026-02-10,UKX,510,0.0000293058,0.0000298895,510,0.0000235031,0.0000212843,102,0.0000241776,0.0000198879,51,0.0000233067,0.0000135478,34,0.0000153131,0.0000163272,17,0.0048479954,-10.6583799670,10400.5740000000,10358.0890000000,10402.0950000000,10329.5830000000,-0.0022939295,0.0017993070
2026-02-11,UKX,510,0.0000370634,0.0000352392,510,0.0000363229,0.0000341845,102,0.0000317520,0.0000244934,51,0.0000378438,0.0000405670,34,0.0000402233,0.0000434960,17,0.0060268500,-10.2230615717,10386.2830000000,10476.7800000000,10493.5980000000,10364.8160000000,0.0113936194,0.0027182329
2026-02-12,UKX,510,0.0000277014,0.0000268432,510,0.0000336496,0.0000380610,102,0.0000473392,0.0000530506,51,0.0000347474,0.0000310747,34,0.0000426474,0.0000190113,17,0.0058008243,-10.2995105095,10534.9830000000,10393.5040000000,10540.6980000000,10389.4890000000,-0.0079803842,0.0055400538
2026-02-13,UKX,510,0.0000586181,0.0000576468,510,0.0000458465,0.0000481695,102,0.0000459920,0.0000420301,51,0.0000267790,0.0000287898,34,0.0000157340,0.0000108312,17,0.0067710067,-9.9902109985,10429.7130000000,10434.7990000000,10454.1890000000,10378.2010000000,0.0039652826,0.0034777562
2026-02-16,UKX,510,0.0000177302,0.0000159976,510,0.0000155182,0.0000165296,102,0.0000140374,0.0000143721,51,0.0000153134,0.0000117264,34,0.0000151610,0.0000168121,17,0.0039393178,-11.0734954150,10470.2070000000,10472.5070000000,10491.5010000000,10452.1770000000,0.0036071640,0.0033875172
2026-02-17,UKX,510,0.0000404094,0.0000366376,510,0.0000330490,0.0000321441,102,0.0000283668,0.0000279788,51,0.0000266745,0.0000273763,34,0.0000306392,0.0000273930,17,0.0057488266,-10.3175190174,10489.1950000000,10544.5070000000,10549.1740000000,10482.4770000000,0.0068516186,0.0015922375
2026-02-18,UKX,510,0.0000283406,0.0000282475,510,0.0000243494,0.0000254574,102,0.0000229421,0.0000232540,51,0.0000302478,0.0000379871,34,0.0000255320,0.0000197797,17,0.0049345097,-10.6230039388,10579.9860000000,10692.1770000000,10716.0130000000,10578.5990000000,0.0139072918,0.0033590424
2026-02-19,UKX,510,0.0000341647,0.0000330682,510,0.0000200621,0.0000178408,102,0.0000165288,0.0000165310,51,0.0000153887,0.0000167975,34,0.0000217520,0.0000193756,17,0.0044790722,-10.8166787072,10685.8800000000,10618.7130000000,10686.7100000000,10593.1770000000,-0.0068945305,-0.0005891087
2026-02-20,UKX,510,0.0000553294,0.0000559768,510,0.0000343395,0.0000257998,102,0.0000256368,0.0000269024,51,0.0000244112,0.0000249417,34,0.0000202462,0.0000163827,17,0.0058599940,-10.2792133853,10665.6770000000,10682.7990000000,10748.9070000000,10639.7010000000,0.0060170558,0.0044130065
2026-02-23,UKX,510,0.0000194215,0.0000190784,510,0.0000190030,0.0000179688,102,0.0000192161,0.0000222576,51,0.0000234333,0.0000257338,34,0.0000132201,0.0000122110,17,0.0043592416,-10.8709143743,10675.6920000000,10681.1980000000,10739.2100000000,10659.1770000000,-0.0001498783,-0.0006654965
2026-02-24,UKX,510,0.0000287427,0.0000282064,510,0.0000167507,0.0000163414,102,0.0000199218,0.0000210851,51,0.0000148973,0.0000148864,34,0.0000178721,0.0000219511,17,0.0040927605,-10.9970712161,10682.3890000000,10686.3950000000,10716.8950000000,10642.3860000000,0.0004864376,0.0001114981
2026-02-25,UKX,510,0.0000282883,0.0000273002,510,0.0000252197,0.0000271057,102,0.0000149263,0.0000107567,51,0.0000141395,0.0000141394,34,0.0000166994,0.0000131461,17,0.0050219209,-10.5878855454,10705.8920000000,10796.1740000000,10805.1950000000,10703.7070000000,0.0102203750,0.0018228070
2026-02-26,UKX,510,0.0000231883,0.0000224371,510,0.0000169800,0.0000145682,102,0.0000106607,0.0000083346,51,0.0000130105,0.0000092019,34,0.0000134720,0.0000154033,17,0.0041206844,-10.9834720364,10797.7130000000,10851.1980000000,10857.4860000000,10794.9920000000,0.0050836765,0.0001425403
2026-02-27,UKX,510,0.0000299561,0.0000298862,510,0.0000224153,0.0000243684,102,0.0000226328,0.0000218351,51,0.0000269849,0.0000171447,34,0.0000218863,0.0000261958,17,0.0047344821,-10.7057658881,10870.7130000000,10921.0010000000,10934.1890000000,10851.6770000000,0.0064121441,0.0017968037
2026-03-02,UKX,507,0.0000686377,0.0000705573,507,0.0000525684,0.0000535067,102,0.0000429197,0.0000412397,51,0.0000504994,0.0000378151,34,0.0000185617,0.0000149635,17,0.0072504063,-9.8533955269,10837.9860000000,10769.6800000000,10849.7040000000,10729.4770000000,-0.0139528542,-0.0076304474
2026-03-03,UKX,510,0.0001265753,0.0001273738,510,0.0001100965,0.0000956948,102,0.0001311750,0.0001446826,51,0.0001010793,0.0001034540,34,0.0001098103,0.0000767961,17,0.0104926881,-9.1141532769,10687.7130000000,10447.2070000000,10707.6920000000,10403.9770000000,-0.0304001086,-0.0076400147
2026-03-04,UKX,510,0.0000797034,0.0000760321,510,0.0000738923,0.0000775606,102,0.0000665388,0.0000658958,51,0.0000755492,0.0000688304,34,0.0000642804,0.0000700121,17,0.0085960647,-9.5129015577,10476.0040000000,10554.1770000000,10591.1830000000,10439.1770000000,0.0101870358,0.0027526385
2026-03-05,UKX,510,0.0000711973,0.0000682405,510,0.0000667383,0.0000650711,102,0.0000769269,0.0000738178,51,0.0000808992,0.0000914611,34,0.0000974813,0.0000747059,17,0.0081693532,-9.6147310705,10574.1070000000,10403.0800000000,10637.5830000000,10397.5800000000,-0.0144197896,0.0018865712
2026-03-06,UKX,510,0.0001234541,0.0001235644,510,0.0000815652,0.0000912838,102,0.0001024546,0.0000839225,51,0.0001167219,0.0000858147,34,0.0001755429,0.0001104774,17,0.0090313466,-9.4141075962,10446.0740000000,10270.6130000000,10483.3950000000,10231.0920000000,-0.0128152056,0.0041242979
2026-03-09,UKX,510,0.0001623140,0.0001615843,510,0.0001259071,0.0001308199,102,0.0000935631,0.0001058423,51,0.0000929124,0.0000703140,34,0.0001108803,0.0001207078,17,0.0112208335,-8.9799661872,10161.8890000000,10264.0770000000,10268.6990000000,10079.0770000000,-0.0006365813,-0.0106423605
2026-03-10,UKX,510,0.0000726291,0.0000727859,510,0.0000548551,0.0000601986,102,0.0000717353,0.0000798311,51,0.0000699450,0.0000743577,34,0.0000654026,0.0000617198,17,0.0074064244,-9.8108149906,10389.0980000000,10410.5770000000,10449.5770000000,10356.3950000000,0.0141721793,0.0121068579
2026-03-11,UKX,510,0.0000613548,0.0000576834,510,0.0000550160,0.0000622918,102,0.0000628024,0.0000658742,51,0.0000721483,0.0000773922,34,0.0000767008,0.0000783775,17,0.0074172752,-9.8078870392,10356.9010000000,10319.4990000000,10386.6130000000,10289.5770000000,-0.0087870962,-0.0051692478
2026-03-12,UKX,510,0.0000792532,0.0000809534,510,0.0000778981,0.0000761711,102,0.0000878731,0.0000950329,51,0.0000966164,0.0001082681,34,0.0000499417,0.0000545001,17,0.0088259896,-9.4601090873,10309.6950000000,10294.3920000000,10348.9100000000,10256.8860000000,-0.0024359314,-0.0009504977
