Date,Return,CondVol,StdResid,CondVar
1998-04-21,0.002684082017,0.006965650789,0.340270211,4.852029092e-05
1998-04-22,0.003429010725,0.006725867619,0.4717859144,4.523729523e-05
1998-04-23,-0.009741853504,0.0065029232,-1.533833428,4.228801014e-05
1998-04-24,-0.01048722247,0.007544104843,-1.475538605,5.691351789e-05
1998-04-27,-0.01946798181,0.008619358618,-2.336100118,7.429334299e-05
1998-04-28,-0.001317020874,0.01178097256,-0.1923057465,0.0001387913145
1998-04-29,0.008725915989,0.01127934682,0.7398444267,0.0001272236647
1998-04-30,0.0155280839,0.01076757227,1.435901081,0.0001159406126
1998-05-01,0.008285793681,0.01028612961,0.8197038148,0.0001058044624
1998-05-04,0.0009540015309,0.009833546344,0.08881066945,9.66986337e-05
1998-05-05,-0.00587241073,0.009408421552,-0.6571081859,8.851839609e-05
1998-05-06,-0.00952976091,0.009370504723,-1.072851532,8.780635877e-05
1998-05-07,-0.008890751307,0.009903479053,-0.9621381198,9.807889735e-05
1998-05-08,0.011800725,0.01027245795,1.088633629,0.0001055233924
1998-05-11,-0.001354536531,0.009820699258,-0.1349500284,9.644613392e-05
1998-05-12,0.008234298023,0.009412573783,0.8342214358,8.859654522e-05
1998-05-13,0.002747587227,0.009013316279,0.2957068406,8.123987034e-05
1998-05-14,-0.001332591222,0.008638922863,-0.1836393938,7.463098823e-05
1998-05-15,-0.007762507059,0.008314499452,-0.9794874714,6.913090114e-05
1998-05-18,-0.00262810573,0.008675783196,-0.3700654685,7.526921406e-05
1998-05-19,0.003340415013,0.008429537245,0.3462187413,7.105709816e-05
1998-05-20,0.008561592526,0.008092173783,1.028929298,6.548327654e-05
1998-05-21,-0.003957603638,0.007776633196,-0.5181750389,6.047602386e-05
1998-05-22,-0.003748173266,0.007667940091,-0.549260604,5.879730525e-05
1998-05-26,-0.01492431936,0.007586153634,-2.027548535,5.754972696e-05
1998-05-27,-0.001637544105,0.009717452881,-0.2515055501,9.44288905e-05
1998-05-28,0.004904496579,0.009355026738,0.4824700086,8.751652527e-05
1998-05-29,-0.00619629864,0.008959332144,-0.7124089303,8.026963247e-05
1998-06-01,0.0001466990611,0.008990728613,-0.04302523726,8.083320099e-05
1998-06-02,0.002051086746,0.008619259747,0.1990777239,7.429163859e-05
1998-06-03,-0.009641832306,0.008269766124,-1.199243945,6.838903174e-05
1998-06-04,0.0111134489,0.008953478009,1.169621576,8.016476846e-05
1998-06-05,0.01723238701,0.008582841518,2.008673817,7.366516853e-05
1998-06-08,0.001668463539,0.00823566884,0.2267626949,6.782624124e-05
1998-06-09,0.002408153773,0.007910804663,0.2680580212,6.258083041e-05
1998-06-10,-0.005496075436,0.007607141787,-0.7572548127,5.786860616e-05
1998-06-11,-0.01604130092,0.007706967567,-2.147788005,5.939734907e-05
1998-06-12,0.003884359136,0.01012844643,0.3004391972,0.0001025854271
1998-06-15,-0.02006635452,0.009685391449,-2.094356592,9.380680752e-05
1998-06-16,0.009775515448,0.01254459558,0.7021570884,0.0001573668783
1998-06-17,0.01778879499,0.01195908955,1.484619733,0.0001430198228
1998-06-18,-0.0006686213874,0.01140750278,-0.03963565087,0.0001301311196
1998-06-19,-0.005183445332,0.01088981301,-0.5091110587,0.0001185880274
1998-06-22,0.002323140462,0.01065457341,0.170939243,0.0001135199344
1998-06-23,0.01464913888,0.01017987435,1.41278868,0.0001036298419
1998-06-24,0.01188985182,0.009733707383,1.233666995,9.474505942e-05
1998-06-25,-0.003182780161,0.00931468728,-0.3382572293,8.676339913e-05
1998-06-26,0.003465158549,0.009017583601,0.3355514052,8.131681401e-05
1998-06-29,0.004657368479,0.00864292258,0.5120896651,7.470011072e-05
1998-06-30,-0.004092742323,0.008291922782,-0.5169946258,6.875598342e-05
1998-07-01,0.01289896332,0.00816131532,1.523187496,6.660706776e-05
1998-07-02,-0.001864953528,0.007841274368,-0.2297304055,6.148558372e-05
1998-07-06,0.009471508245,0.007579455027,1.19710724,5.744813851e-05
1998-07-07,-0.002309632134,0.007297783442,-0.3224585931,5.325764316e-05
1998-07-08,0.01009898185,0.007103144346,1.363760708,5.045465961e-05
1998-07-09,-0.006727034052,0.006853833877,-0.9849982004,4.697503881e-05
1998-07-10,0.00496787091,0.007194641661,0.614033044,5.176286863e-05
1998-07-13,0.0007383367192,0.006939039613,0.07982499774,4.815027075e-05
1998-07-14,0.01057733457,0.006701110873,1.531186533,4.490488694e-05
1998-07-15,-0.002354965174,0.00647992211,-0.3648172318,4.198939056e-05
1998-07-16,0.00778359942,0.006351426085,1.160399111,4.034061331e-05
1998-07-17,0.002328396415,0.006155409583,0.3626103611,3.788906714e-05
1998-07-20,-0.002235506363,0.005973835972,-0.41890498,3.568671622e-05
1998-07-21,-0.01620184739,0.005898780576,-2.816094272,3.479561229e-05
1998-07-22,-0.0008500870285,0.008990094971,-0.1887059129,8.082180759e-05
1998-07-23,-0.02112209756,0.008646106682,-2.485332602,7.475516076e-05
1998-07-24,0.0009208735188,0.0122058733,-0.006503255184,0.000148983343
1998-07-27,0.005655410935,0.01163999797,0.4591439757,0.0001354895528
1998-07-28,-0.01495523386,0.01110703777,-1.36113363,0.000123366288
1998-07-29,-0.004460340463,0.01233538835,-0.4270442266,0.0001521618056
1998-07-30,0.01564294621,0.01196503902,1.267334077,0.0001431621587
1998-07-31,-0.01968583646,0.01141310595,-1.711756541,0.0001302589874
1998-08-03,-0.007371012013,0.01359927688,-0.612264326,0.0001849403317
1998-08-04,-0.03691775596,0.01341001401,-2.795524007,0.0001798284758
1998-08-05,0.008646297312,0.02017970462,0.3544215193,0.0004072204784
1998-08-06,0.007553904331,0.01916967015,0.3904344409,0.0003674762537
1998-08-07,-0.0001652569011,0.01821460836,-0.01475851131,0.0003317719579
1998-08-10,-0.005808692704,0.01731211967,-0.3554522324,0.0002997094874
1998-08-11,-0.01315933997,0.01665739292,-0.8213018107,0.000277468739
1998-08-12,0.01415590362,0.01683484793,0.7962438799,0.0002834121049
1998-08-13,-0.008623838933,0.01600789739,-0.532297296,0.0002562527787
1998-08-14,-0.01137708052,0.01563526255,-0.7666335024,0.0002444614349
1998-08-17,0.01949358097,0.01569105063,1.198011084,0.0002462090699
1998-08-18,0.01604698056,0.01492753715,1.093064851,0.0002228313653
1998-08-19,-0.002855409655,0.01420668724,-0.1895866294,0.0002018299624
1998-08-20,-0.005900552268,0.01357287559,-0.4663426829,0.0001842229517
1998-08-21,-0.009535966448,0.01319479629,-0.7624404079,0.000174102649
1998-08-24,0.006361308994,0.01325247413,0.4318704178,0.0001756280707
1998-08-25,0.004319110442,0.0126263533,0.3309154061,0.0001594247977
1998-08-26,-0.007955830861,0.01203613552,-0.6780037695,0.0001448685583
1998-08-27,-0.0391251407,0.0119731058,-3.31690779,0.0001433552626
1998-08-28,-0.01492971365,0.02010696759,-0.82025862,0.0004042901456
1998-08-31,-0.07043757468,0.02029965766,-3.509625323,0.0004120761013
1998-09-01,0.03790279199,0.03540025717,0.9988759097,0.001253178208
1998-09-02,-0.003809098007,0.03357743142,-0.0882635493,0.001127443901
1998-09-03,-0.008333604645,0.03187499606,-0.2758427029,0.001016015374
1998-09-04,-0.008557672953,0.03046000336,-0.3006576491,0.0009278118049
1998-09-08,0.04964596793,0.02914984293,1.682293845,0.0008497133426
1998-09-09,-0.01700819427,0.02765846189,-0.5710930309,0.0007649905139
1998-09-10,-0.02618971752,0.02705923472,-1.000077386,0.0007322021835
1998-09-11,0.02902804896,0.02804606695,0.9936985108,0.0007865818711
1998-09-14,0.02026769002,0.02661345981,0.7828976396,0.000708276243
1998-09-15,0.007700611628,0.02525728095,0.316526682,0.0006379302411
1998-09-16,0.007488586881,0.02397362684,0.3082391667,0.0005747347839
1998-09-17,-0.02578192583,0.02275880118,-1.137473441,0.0005179630312
1998-09-18,0.001196720026,0.02415218291,0.002101570533,0.0005833279393
1998-09-21,0.003718228456,0.02292777154,0.148984304,0.0005256827079
1998-09-22,0.005590405638,0.0217691757,0.2465367529,0.0004738970105
1998-09-23,0.03479819879,0.0206730558,1.675283889,0.0004273752362
1998-09-24,-0.02216506226,0.01963625006,-1.090671942,0.0003855823166
1998-09-25,0.001944966556,0.02068044943,0.04410455471,0.0004276809887
1998-09-28,0.003764087591,0.01964324285,0.1774215507,0.0003858569898
1998-09-29,0.0003147041382,0.01866237727,0.004963697075,0.0003482843253
1998-09-30,-0.03098945438,0.01773501775,-1.765962995,0.0003145308545
1998-10-01,-0.03057040954,0.02131971952,-1.495292163,0.0004545304406
1998-10-02,0.01630005176,0.02421657799,0.6195902314,0.0005864426495
1998-10-05,-0.01410254412,0.02298871056,-0.6060635256,0.0005284808134
1998-10-06,-0.004023998486,0.02258576788,-0.2127335735,0.0005101169107
1998-10-07,-0.01422848868,0.02153884837,-0.6822133063,0.0004639219892
1998-10-08,-0.0116470666,0.02135194135,-0.5822307799,0.0004559053993
1998-10-09,0.02567239222,0.02092959462,1.192972052,0.0004380479312
1998-10-12,0.01344049974,0.01987888707,0.6994101032,0.0003951701513
1998-10-13,-0.002920975106,0.0188852011,-0.1504070337,0.0003566508206
1998-10-14,0.01072837364,0.01798465638,0.5725583113,0.0003234478651
1998-10-15,0.04088202215,0.01709441359,2.391291331,0.0002922189759
1998-10-16,0.008489058452,0.01625313653,0.5800512767,0.0002641644471
1998-10-19,0.00563522603,0.01545838318,0.359733892,0.0002389616107
1998-10-20,0.001448548873,0.01470784135,0.08736760811,0.0002163205973
1998-10-21,0.005614270411,0.01399932149,0.3800037478,0.0001959810022
1998-10-22,0.007968703408,0.0133307498,0.5854500531,0.0001777088903
1998-10-23,-0.007267962024,0.01270016165,-0.579406406,0.0001612941058
1998-10-26,0.001539813376,0.0124879965,0.07789684847,0.0001559500566
1998-10-27,-0.006530510085,0.01190575568,-0.5730112593,0.0001417470184
1998-10-28,0.002578009694,0.01170764958,0.1737352763,0.0001370690587
1998-10-29,0.01656483762,0.0111707314,1.459678787,0.00012478524
1998-10-30,0.01166358496,0.01066536682,1.110303102,0.0001137500494
1998-11-02,0.01169999989,0.01019002287,1.150629848,0.000103836566
1998-11-03,-0.0006839420182,0.009743242296,-0.06751949171,9.493077045e-05
1998-11-04,0.007024063725,0.009327667428,0.7143163934,8.700537965e-05
1998-11-05,0.01347838125,0.008933669117,1.495270259,7.981044389e-05
1998-11-06,0.00629494359,0.008564278161,0.7445620097,7.334686041e-05
1998-11-09,-0.009519278989,0.008218289881,-1.175695913,6.754028857e-05
1998-11-10,-0.001717933026,0.008861968293,-0.2657839196,7.853448203e-05
1998-11-11,-0.006482275791,0.008553589853,-0.8038456822,7.316389938e-05
1998-11-12,-0.002930353404,0.008693955259,-0.3994526072,7.558485804e-05
1998-11-13,0.007158802545,0.008464334442,0.7947937527,7.164495755e-05
1998-11-16,0.008976067547,0.008124738831,1.090514962,6.601138107e-05
1998-11-17,0.003032673081,0.007807076759,0.3808826377,6.095044752e-05
1998-11-18,0.004518822093,0.007510256238,0.5690726321,5.640394876e-05
1998-11-19,0.007078555103,0.007233228423,0.9511777058,5.231959342e-05
1998-11-20,0.00944679573,0.006974984262,1.337403467,4.865040546e-05
1998-11-23,0.02097222144,0.006734551496,3.107534014,4.535418386e-05
1998-11-24,-0.004402816751,0.006510992033,-0.6276761804,4.239301725e-05
1998-11-25,0.003274462197,0.006529389621,0.4283733354,4.263292883e-05
1998-11-27,0.004589753444,0.006320472522,0.6886151748,3.99483729e-05
1998-11-30,-0.0243649054,0.006126719943,-4.008859082,3.753669726e-05
1998-12-01,0.009962008096,0.01183711509,0.7485232012,0.0001401172937
1998-12-02,-0.003434887185,0.01129263598,-0.3066733304,0.0001275236274
1998-12-03,-0.01818786743,0.01087623993,-1.713372135,0.000118292595
1998-12-04,0.02286420765,0.01296980043,1.69283318,0.0001682157231
1998-12-07,0.009270727759,0.0123598504,0.7804230056,0.000152765902
1998-12-08,-0.005335371629,0.01178501283,-0.4569575685,0.0001388865274
1998-12-09,0.00178444106,0.01146532275,0.1114521291,0.0001314536258
1998-12-10,-0.01572942055,0.01094260507,-1.463398615,0.0001197406057
1998-12-11,0.001235216425,0.01239935244,0.03254944055,0.000153743941
1998-12-14,-0.02189319042,0.0118222312,-1.877339113,0.0001397651504
1998-12-15,0.0187763539,0.0145855861,1.217091351,0.0002127393218
1998-12-16,-0.0007656801171,0.01388393881,-0.03733248448,0.0001927637569
1998-12-17,0.01540650102,0.0132236652,1.137565637,0.0001748653214
1998-12-18,0.006799025325,0.01259918968,0.5509091975,0.0001587395806
1998-12-21,0.01238890149,0.01201053672,1.020914668,0.0001442529923
1998-12-22,0.0006066963228,0.01145595651,0.0571162493,0.0001312389397
1998-12-23,0.02053440885,0.01093378901,1.84872862,0.0001195477421
1998-12-24,-0.001849446265,0.01044245822,-0.1481561455,0.0001090449337
1998-12-28,-0.0006363021039,0.01000126642,-0.1033774034,0.0001000253301
1998-12-29,0.0132292844,0.00957562278,1.343997817,9.169255163e-05
1998-12-30,-0.007987951105,0.009166306413,-0.8633845896,8.402117326e-05
1998-12-31,-0.002194148325,0.009381092212,-0.2967351621,8.800489108e-05
1999-01-04,-0.000919700732,0.009058359355,-0.1466139986,8.20538742e-05
1999-01-05,0.01349059068,0.008698765028,1.508496963,7.566851302e-05
1999-01-06,0.0218988673,0.008344216522,2.634272684,6.962594937e-05
1999-01-07,-0.002053434384,0.008012340572,-0.213225631,6.419760144e-05
1999-01-08,0.004212473998,0.007734845942,0.4923811728,5.982784175e-05
1999-01-11,-0.008830379225,0.007442812227,-1.214383465,5.539545385e-05
1999-01-12,-0.01947021017,0.008099298846,-2.47998062,6.55986418e-05
1999-01-13,-0.004131106788,0.01142952941,-0.4444368736,0.0001306341425
1999-01-14,-0.01815644914,0.01111237457,-1.676095288,0.0001234848686
1999-01-15,0.02530837769,0.01314601811,1.856140831,0.0001728177921
1999-01-19,0.00700530262,0.01252598016,0.5953158673,0.0001569001789
1999-01-20,0.003683300167,0.01194154774,0.2983350292,0.0001426005625
1999-01-21,-0.01722502897,0.01139098224,-1.531880618,0.0001297544764
1999-01-22,-0.008104658016,0.01307994914,-0.6867801605,0.0001710850695
1999-01-25,0.007148815834,0.01301365917,0.5037487746,0.0001693553249
1999-01-26,0.01474519129,0.01240119612,1.179641107,0.0001537896653
1999-01-27,-0.007325288517,0.01182396833,-0.6092695002,0.000139806227
1999-01-28,0.01769996112,0.01167285443,1.467604247,0.0001362555306
1999-01-29,0.01121423452,0.01113797134,1.026033733,0.0001240544056
1999-02-01,-0.00520248052,0.01063454291,-0.4881814868,0.0001130935029
1999-02-02,-0.008686487342,0.01038877974,-0.8845060287,0.0001079267446
1999-02-03,0.007955620166,0.01064267731,0.6900731266,0.0001132665803
1999-02-04,-0.01871063932,0.01016868923,-1.848973942,0.0001034022407
1999-02-05,-0.007307402174,0.01248686851,-0.6592724347,0.0001559218853
1999-02-08,0.003519694933,0.0123890732,0.2382279774,0.0001534891347
1999-02-09,-0.02246518501,0.01181254608,-1.921253613,0.0001395362448
1999-02-10,0.00607458865,0.01471173964,0.3420628358,0.0002164352833
1999-02-11,0.02461386125,0.01400300077,1.747056963,0.0001960840305
1999-02-12,-0.01925051181,0.01333422086,-1.411452319,0.0001778014461
1999-02-16,0.009498445199,0.01492925,0.5731512001,0.0002228825057
1999-02-17,-0.01446958683,0.01420830406,-1.021398846,0.0002018759044
1999-02-18,0.01076672803,0.01481803441,0.6731323362,0.0002195741437
1999-02-19,0.001566680716,0.01410332696,0.1108661034,0.0001989038314
1999-02-22,0.02621840751,0.0134288726,1.930737333,0.0001803346193
1999-02-23,-0.0007548881144,0.01279269065,-0.02148255669,0.0001636529341
1999-02-24,-0.01407778123,0.01219344194,-1.184338083,0.0001486800264
1999-02-25,-0.006716254093,0.01309303785,-0.5725357611,0.0001714276401
1999-02-26,-0.005387947932,0.01286112958,-0.4616806013,0.000165408654
1999-03-01,-0.001753834176,0.01250464165,-0.1808995978,0.0001563660628
1999-03-02,-0.008660904014,0.01195864742,-0.7572358974,0.000143009248
1999-03-03,0.001793536307,0.01201500485,0.09845536837,0.0001443603415
1999-03-04,0.01530948389,0.01146016479,1.311132607,0.000131335377
1999-03-05,0.02286277121,0.01093775008,2.10296647,0.0001196343767
1999-03-08,0.005675888226,0.01044618409,0.579257181,0.0001091227621
1999-03-09,-0.002255560071,0.009983968859,-0.2421730844,9.967963418e-05
1999-03-10,0.005454530787,0.009602680296,0.5252938509,9.221146886e-05
1999-03-11,0.008388522032,0.009191699706,0.8942102189,8.448734349e-05
1999-03-12,-0.00238407993,0.008806154756,-0.2795255612,7.754836158e-05
1999-03-15,0.00973933491,0.008506869127,1.096174647,7.236682234e-05
1999-03-16,-0.0006733942151,0.008164549566,-0.086792323,6.665986961e-05
1999-03-17,-0.006574064965,0.007849854097,-0.8834422936,6.162020934e-05
1999-03-18,0.01432882377,0.008084327596,1.704963549,6.535635267e-05
1999-03-19,-0.0131967245,0.007769298654,-1.684635833,6.036200158e-05
1999-03-22,-0.001756368327,0.00925314775,-0.2711289584,8.562074329e-05
1999-03-23,-0.02725291824,0.008925213746,-3.097697306,7.965944042e-05
1999-03-24,0.005097315805,0.01435055173,0.2721397746,0.000205938335
1999-03-25,0.01672843797,0.01366214032,1.211234651,0.0001866540782
1999-03-26,-0.005589231619,0.01301268732,-0.4154338655,0.0001693300314
1999-03-29,0.02111170633,0.01260322635,1.634276908,0.0001588413145
1999-03-30,-0.007215912181,0.01201434081,-0.5739414677,0.0001443443852
1999-03-31,-0.0111167268,0.01181428081,-0.9888149111,0.000139577231
1999-04-01,0.005697472553,0.01227742755,0.4080728878,0.0001507352273
1999-04-05,0.02095809096,0.01170735953,1.776359339,0.0001370622671
1999-04-06,-0.002447873711,0.01117045831,-0.1908868344,0.0001247791388
1999-04-07,0.006805885282,0.01070205791,0.5970412314,0.0001145340434
1999-04-08,0.01279747668,0.0102245229,1.239228757,0.0001045408685
1999-04-09,0.003246258749,0.009775657616,0.3382544497,9.556348182e-05
1999-04-12,0.00759523786,0.009354070256,0.7864999507,8.749863036e-05
1999-04-13,-0.006505632544,0.008958434939,-0.7376180893,8.025355655e-05
1999-04-14,-0.01596593316,0.009018133068,-1.830659748,8.132672403e-05
1999-04-15,-0.004216795189,0.01104691253,-0.4576677218,0.0001220342764
1999-04-16,-0.002914608142,0.01075718926,-0.3147882798,0.0001157171209
1999-04-19,-0.02263485291,0.0103727877,-2.223680233,0.0001075947247
1999-04-20,0.0128602037,0.01380896027,0.855433628,0.0001906873837
1999-04-21,0.02267066318,0.01315117328,1.728592962,0.0001729533586
1999-04-22,0.01684674863,0.01253084057,1.373880732,0.0001570219654
1999-04-23,-0.001450817222,0.01194612781,-0.1057913567,0.0001427099696
1999-04-26,0.002348320652,0.01140745782,0.1720964315,0.0001301300939
1999-04-27,0.002027303004,0.01088814073,0.1617321815,0.0001185516085
1999-04-28,-0.008762978153,0.01039952188,-0.8692088553,0.0001081500553
1999-04-29,-0.005999170123,0.0106298517,-0.6221118328,0.0001129937471
1999-04-30,-0.005713139816,0.0105238079,-0.592989062,0.0001107505327
1999-05-03,0.01446220334,0.01038768874,1.34233751,0.0001079040774
1999-05-04,-0.01684678589,0.009928989202,-1.685401125,9.858482657e-05
1999-05-05,0.01142848368,0.01178295508,0.896372733,0.0001388380303
1999-05-06,-0.01139091006,0.01124163684,-1.011713613,0.0001263743988
1999-05-07,0.009674867317,0.01173192823,0.7653393623,0.0001376381401
1999-05-10,-0.003500506993,0.01119359081,-0.3160512956,0.0001252964753
1999-05-11,0.0113580204,0.0107880727,1.01118984,0.0001163825125
1999-05-12,0.006170032956,0.01030540848,0.6002113013,0.000106201444
1999-05-13,0.002606613758,0.009851662947,0.249681402,9.705526282e-05
1999-05-14,-0.02200166285,0.009425432325,-2.361687571,8.883877451e-05
1999-05-17,0.001262426707,0.01294201688,0.0181325372,0.000167495801
1999-05-18,-0.004616905136,0.01233365958,-0.3986814175,0.0001521191586
1999-05-19,0.008149311632,0.01193749937,0.6421086312,0.0001425038913
