Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2022-02-11,HSI,6.46596031203e-05,3.14706564744e-05,3.31889466459e-05,-1.71829017145e-06,5.14055127811e-05,5.15622369054e-05,4.88479144994e-05,1.77147625952e-08,5.39639842945e-09,-0.769474339743,12.7113161972,329,0,0.0032337963809,7.93932262254e-05,3.58542269156e-05,4.35389993098e-05,-7.68477239419e-06,7.79759488587e-05,7.91943230596e-05,6.67776287163e-05,9.24505177829e-09,5.6478749586e-09,-0.518496547217,4.40011170443,65,0,0.00379763612182,7.93932262254e-05,1.98903165787e-07,1.26155975091e-05,6.67776287163e-05,0.158900174598,0.548396902101,1.68660348523e-05,0.212436698371,0.814422164137
2022-02-14,HSI,6.74316864661e-05,3.14043229794e-05,3.60273634867e-05,-4.62304050738e-06,6.67010876873e-05,6.6904444662e-05,6.39391552431e-05,9.20696114544e-09,9.36040301168e-09,-0.2488574762,6.07448581252,329,0,0.00203449768712,6.8944014246e-05,2.79043985942e-05,4.10396156518e-05,-1.31352170577e-05,6.33520574546e-05,6.43419333523e-05,6.0178863058e-05,8.50024159486e-09,5.52137531289e-09,-0.637019342249,5.36487232833,65,0,0.00391153080387,6.8944014246e-05,4.60208089369e-06,8.76515118801e-06,6.0178863058e-05,0.127134331876,0.595260025118,1.61723806295e-05,0.234572657342,0.978064407817
2022-02-15,HSI,7.74013777775e-05,3.55861949394e-05,4.18151828381e-05,-6.22898789866e-06,7.90761376575e-05,7.93172234431e-05,7.12476483793e-05,1.14600848732e-08,1.40079316216e-08,-0.0765539802302,5.73867600506,329,2,0.00221915380119,5.75365469824e-05,1.7410246096e-05,4.01263008865e-05,-2.27160547905e-05,5.02294903166e-05,5.10143261028e-05,4.6954457001e-05,8.24050466603e-09,3.18861144529e-09,-1.56656605636,7.46771053634,65,1,0.00412029148165,5.75365469824e-05,6.52222087958e-06,1.05820899815e-05,4.6954457001e-05,0.183919448358,0.697405440384,1.59233787157e-05,0.276752421736,1.34525587365
2022-02-16,HSI,4.68579299782e-05,2.47812377564e-05,2.20766922218e-05,2.70454553461e-06,4.19190298172e-05,4.20468317373e-05,4.10896672034e-05,3.94488041663e-09,2.68028849564e-09,0.114090977056,5.39000166509,329,0,0.00147745235727,4.98295112234e-05,3.39684250163e-05,1.58610862072e-05,1.81073388091e-05,4.65317916454e-05,4.72588508898e-05,4.15986477572e-05,5.86246279809e-09,3.10349184541e-09,1.38863633501,7.08317709253,65,0,0.00378689069516,4.98295112234e-05,2.57066033361e-06,8.2308634662e-06,4.15986477572e-05,0.165180497743,0.318307079836,1.34306913713e-05,0.269532874024,0.940365033244
2022-02-17,HSI,7.4515629365e-05,3.75560335111e-05,3.69595958539e-05,5.96437657143e-07,6.53856324583e-05,6.55849788987e-05,6.46188600862e-05,1.98272296047e-08,1.01959902341e-08,-0.362910658733,10.7124434616,329,0,0.00316016219045,0.000110893138896,4.51062778991e-05,6.5786860997e-05,-2.0680583098e-05,8.30031146687e-05,8.43000383354e-05,5.72981340745e-05,5.31903639503e-08,1.09508264709e-08,-1.76837760753,12.9761203082,65,0,0.00685162016802,0.000110893138896,2.65931005607e-05,5.35950048216e-05,5.72981340745e-05,0.483303163344,0.593245548389,4.04552417257e-05,0.364812847111,0.671958879574
2022-02-18,HSI,7.51333173789e-05,3.47400281924e-05,4.03932891864e-05,-5.65326099397e-06,7.625731562e-05,7.64898074359e-05,7.00535035176e-05,9.37939283046e-09,9.17612810551e-09,-0.0678962009802,4.98460616942,329,0,0.0018210373346,7.24416004737e-05,2.10014377975e-05,5.14401626762e-05,-3.04387248787e-05,6.40032358238e-05,6.50032863836e-05,6.14975858121e-05,6.55647573912e-09,4.63503819686e-09,-0.954877210685,3.74813858062,65,0,0.00291401043074,7.24416004737e-05,7.43831409015e-06,1.09440146616e-05,6.14975858121e-05,0.151073617783,0.710091471473,1.4203440254e-05,0.19606745518,1.03715706014
2022-02-21,HSI,8.4130436252e-05,4.16898063819e-05,4.24406298701e-05,-7.50823488183e-07,7.37001755245e-05,7.39248711816e-05,6.9719647599e-05,2.04643549042e-08,6.83797579922e-09,-0.268830582514,8.67387245652,329,0,0.00310747004633,8.3263464232e-05,4.63251505622e-05,3.69383136698e-05,9.38683689248e-06,9.50918601198e-05,9.65776704342e-05,9.38911591836e-05,1.23296049846e-08,1.9903086107e-08,0.319048278536,5.3353321996,65,0,0.00373962005625,8.3263464232e-05,0,0,8.3263464232e-05,0,0.44363171783,1.94774860048e-05,0.233925962418,1.0104123943
2022-02-22,HSI,0.000109358375149,5.61989744857e-05,5.3159400663e-05,3.03957382277e-06,0.000114460215936,0.000114809180009,0.000109973229763,1.79414227336e-08,2.89540716292e-08,0.31405218493,4.50063751739,329,0,0.00270135616198,0.000126437510795,5.43832343099e-05,7.2054276485e-05,-1.76710421751e-05,0.000138658969962,0.000140825516367,0.00013395281294,1.67578033462e-08,2.38061422667e-08,-0.150319849996,3.14475249222,65,0,0.00393366017594,0.000126437510795,0,0,0.000126437510795,0,0.569880536496,2.27073714539e-05,0.179593629383,0.864920342556
2022-02-23,HSI,6.74561955392e-05,3.3067158684e-05,3.43890368552e-05,-1.32187817127e-06,5.86044543626e-05,5.87831264795e-05,5.85681900992e-05,7.72158471642e-09,4.98326576174e-09,-0.119203442167,5.09077623188,329,1,0.00171144985594,5.67389957272e-05,3.24568306671e-05,2.42821650601e-05,8.17466560694e-06,5.22534598274e-05,5.30699201372e-05,5.87391150787e-05,4.18302331757e-09,4.87144428501e-09,0.303664113673,3.89805758962,65,0,0.0027280219952,5.67389957272e-05,3.66907559007e-06,0,5.67389957272e-05,0,0.427962545846,1.13449728854e-05,0.199950188403,1.18888596237
2022-02-24,HSI,0.000195397452972,9.33717953177e-05,0.000102025657654,-8.65386233673e-06,0.000189465909934,0.000190043549904,0.000190765909195,5.12651170126e-08,4.54817397227e-08,0.0718083680673,4.02814792802,329,2,0.00269209543327,0.000173701566825,6.91673925683e-05,0.000104534174257,-3.53667816886e-05,0.000179934998046,0.000182746482391,0.000169838645806,3.56019942779e-08,4.04489175989e-08,-0.157465842343,3.53987648742,65,0,0.00474739124517,0.000173701566825,0,3.86292101864e-06,0.000169838645806,0.0222388380787,0.601803289213,3.30975222302e-05,0.190542450682,1.12490322651
2022-02-25,HSI,0.000113049890923,5.68640741793e-05,5.61858167439e-05,6.78257435399e-07,0.000112222081294,0.000112564221786,0.000123277558958,2.17423288572e-08,1.72717118295e-08,0.244811397256,5.10372210993,329,0,0.00300404638604,7.80541665632e-05,2.96602435883e-05,4.83939229749e-05,-1.87336793865e-05,7.47013654437e-05,7.58685742787e-05,7.49006021267e-05,6.33513368738e-09,5.80897982156e-09,-0.510788162656,3.11949904551,65,0,0.00281176046401,7.80541665632e-05,2.18559228445e-06,3.15356443644e-06,7.49006021267e-05,0.0404022562189,0.620004352179,1.39616327978e-05,0.178871076492,1.44835177801
2022-02-28,HSI,0.000138327012307,6.73708594288e-05,7.09561528786e-05,-3.58529344975e-06,0.000135206612481,0.000135618827763,0.000137956829761,3.40983281046e-08,3.75421135331e-08,-0.0852931304537,5.34614023341,329,0,0.00300194057443,0.000135317142593,6.43079188734e-05,7.10092237197e-05,-6.70130484631e-06,0.000105558592622,0.000107207945632,9.53958908332e-05,3.50088876815e-08,1.29190498949e-08,-0.375737254289,5.73579908196,65,0,0.00545068678147,0.000135317142593,2.8109196961e-05,3.99212517599e-05,9.53958908332e-05,0.295019913921,0.524761477807,3.28206725106e-05,0.242546301833,1.02224307768
2022-03-01,HSI,0.00010062982567,4.71710245451e-05,5.34588011245e-05,-6.28777657937e-06,0.000109034041596,0.000109366462455,9.72529990581e-05,1.38579008738e-08,1.7675079627e-08,-0.25731228783,4.10549251387,329,0,0.00220780825338,0.00011030154043,6.26455088434e-05,4.76560315862e-05,1.49894772572e-05,0.000123000553084,0.000124922436725,0.000128105891824,1.56366027437e-08,2.88666896457e-08,0.591601753252,3.85567573401,65,0,0.00378095698135,0.00011030154043,0,0,0.00011030154043,0,0.432052275976,2.19345899954e-05,0.198860232685,0.912315687321
2022-03-02,HSI,0.000109431867194,5.33849930997e-05,5.60468740944e-05,-2.66188099469e-06,0.000109424991442,0.000109758604221,0.000111986690624,2.2289083309e-08,2.42629828691e-08,0.0632814796909,5.58374842799,329,0,0.00270455273253,7.01226999111e-05,1.94353718546e-05,5.06873280565e-05,-3.12519562019e-05,7.15297995537e-05,7.26474526717e-05,6.93585956333e-05,5.08397633189e-09,4.10946064427e-09,-1.0078791313,3.10175518083,65,0,0.00277279389431,7.01226999111e-05,0,7.6410427774e-07,6.93585956333e-05,0.0108966750954,0.722837656291,1.25071995659e-05,0.17836163727,1.56057692207
2022-03-03,HSI,6.07246866842e-05,2.84094906069e-05,3.23151960773e-05,-3.90570547038e-06,5.97766021446e-05,5.99588478828e-05,5.99099782895e-05,4.88095347872e-09,4.83833937904e-09,-0.232986292816,3.9709585854,329,1,0.00160370325593,4.59088240763e-05,2.29132972347e-05,2.29955268416e-05,-8.22296069508e-08,3.86593099001e-05,3.92633616173e-05,4.15773814904e-05,2.0915307495e-09,1.72537917255e-09,0.0475827467173,2.97709827541,65,0,0.00228933500268,4.59088240763e-05,6.64546245905e-06,4.33144258591e-06,4.15773814904e-05,0.0943488027205,0.500895575182,8.02214387133e-06,0.174740783123,1.32272363551
2022-03-04,HSI,8.91277560056e-05,4.05986238285e-05,4.85291321771e-05,-7.93050834866e-06,8.21367763721e-05,8.23871933733e-05,8.49579345604e-05,1.49489050424e-08,9.8498163923e-09,-0.456617441705,5.6455296587,329,0,0.00265297053345,5.61509762305e-05,2.53322195856e-05,3.08187566448e-05,-5.48653705918e-06,4.73932376229e-05,4.81337569607e-05,3.97964637153e-05,5.6476538097e-09,2.42089573438e-09,-0.230532359824,5.37371586883,65,0,0.0031430600703,5.61509762305e-05,8.01721926973e-06,1.63545125151e-05,3.97964637153e-05,0.291259629183,0.548855224143,1.31823352778e-05,0.234765914374,1.58728773726
2022-03-07,HSI,0.000213483511293,0.000104656480658,0.000108827030635,-4.17054997692e-06,0.000208733418081,0.000209369800453,0.000199767578027,8.82727682012e-08,5.51325574596e-08,-0.107445474973,5.81057787691,329,0,0.00416736940337,0.000260050756467,0.000151416271014,0.000108634485453,4.27817855613e-05,0.000246265502409,0.000250113400884,0.000202257887722,1.25003148063e-07,6.67206573083e-08,0.946905251726,5.54531169345,65,0,0.00744595722393,0.000260050756467,9.93735558294e-06,5.77928687454e-05,0.000202257887722,0.222236879948,0.417743393362,6.20181482279e-05,0.238484783011,0.820930168377
2022-03-08,HSI,0.00024591596838,0.00011517760044,0.000130738367941,-1.55607675013e-05,0.000266899000386,0.00026771271685,0.000276211686046,6.8424300842e-08,9.96097388927e-08,-0.035294849797,3.3943620457,329,1,0.00291192624125,0.00028380242491,0.000135974844609,0.000147827580301,-1.18527356928e-05,0.000277100984641,0.000281430687526,0.000209216590981,1.66490562043e-07,6.6758715783e-08,0.577953856853,6.20124186495,65,0,0.00865086016789,0.00028380242491,2.37173738385e-06,7.45858339293e-05,0.000209216590981,0.262809008602,0.520882019765,7.15736440625e-05,0.252195322451,0.866504112706
2022-03-09,HSI,0.000417738224304,0.000201272320723,0.00021646590358,-1.51935828566e-05,0.000418029358591,0.000419303838342,0.000428049733397,1.99903557362e-07,2.0598803995e-07,-0.022992687134,3.43663449258,329,0,0.00361001458402,0.000382083085062,0.000204445141531,0.000177637943532,2.6807197999e-05,0.000381703274152,0.000387667387811,0.000409561181228,1.48767357257e-07,1.31402422189e-07,0.412262505744,3.05712558279,65,0,0.00766501247684,0.000382083085062,0,0,0.000382083085062,0,0.46491967448,6.76569076027e-05,0.177073809985,1.09331776421
2022-03-10,HSI,0.000179854880777,8.45644183331e-05,9.52904624439e-05,-1.07260441108e-05,0.000183912180719,0.000184472888587,0.000184566840266,4.73245930757e-08,5.82568423912e-08,-0.160776797309,4.3889808634,329,0,0.00267097291781,0.000145767385643,6.12573187082e-05,8.45100669348e-05,-2.32527482265e-05,0.000128017780606,0.000130018058428,0.000130491727974,2.24345292984e-08,1.56654306723e-08,-0.404029780737,3.1675062993,65,0,0.00426906163638,0.000145767385643,1.57493272152e-05,1.52756576689e-05,0.000130491727974,0.104794756396,0.579759776592,2.62734316217e-05,0.180242181787,1.23384857308
2022-03-11,HSI,0.000407858269923,0.000241969058637,0.000165889211287,7.60798473499e-05,0.000429746772919,0.000431056976495,0.000419638361393,2.45558979901e-07,3.4938758184e-07,0.63465510489,4.42851917955,329,0,0.00487141862516,0.000330773072969,0.000196807684823,0.000133965388146,6.28422966768e-05,0.000298144318493,0.00030280282347,0.000305825866641,1.09299164598e-07,1.26708233127e-07,0.413492841456,2.99693829558,65,0,0.00538197291924,0.000330773072969,2.79702494991e-05,2.49472063274e-05,0.000305825866641,0.0754209104854,0.40500693404,5.79918202715e-05,0.175322071265,1.23304556282
2022-03-14,HSI,0.000409199991703,0.000194683105149,0.000214516886555,-1.98337814063e-05,0.000423896120579,0.0004251884868,0.000396037253383,2.58465282265e-07,2.56319141248e-07,0.0375497904494,4.63075962441,329,0,0.00473211879907,0.000499200341948,0.00024277803215,0.000256422309798,-1.36442776474e-05,0.000312085820996,0.00031696216195,0.00031087534678,4.4405410087e-07,7.40768417156e-08,0.37235823675,5.34573457585,65,0,0.00954782103438,0.000499200341948,0.000182238179998,0.000188324995168,0.00031087534678,0.377253337674,0.513666134116,0.000116889704866,0.234153895829,0.819710960347
2022-03-15,HSI,0.00121846635608,0.000651916784465,0.000566549571614,8.53672128512e-05,0.00128890542786,0.00129283501758,0.00117495602151,1.87270527903e-06,2.57726565017e-06,0.319572088025,3.78410871837,329,0,0.00698706210443,0.000943571746931,0.000577556015656,0.000366015731275,0.000211540284381,0.000838973727205,0.000852082691693,0.000678458395035,1.7411871054e-06,7.64852422692e-07,1.20921732535,5.86701015683,65,0,0.0139804111166,0.000943571746931,9.14890552383e-05,0.000265113351895,0.000678458395035,0.280967878445,0.387904504841,0.000231462713754,0.245304837186,1.29133408248
2022-03-16,HSI,0.000924341824557,0.000552010377466,0.000372331447091,0.000179678930375,0.000968777727168,0.0009717313178,0.000997719847587,1.09701175795e-06,1.34820184858e-06,0.426721127513,3.85183192456,329,0,0.00621716152271,0.00099102959362,0.000691752742989,0.000299276850632,0.000392475892357,0.000915120413966,0.000929419170434,0.00111834818085,1.25739514651e-06,1.30249379779e-06,0.825672463067,3.84078315,65,0,0.011139056806,0.00099102959362,6.16104231859e-05,0,0.00099102959362,0,0.301985785852,0.000196695402669,0.198475811353,0.932708599731
2022-03-17,HSI,0.000770022620264,0.00036848791659,0.000401534703674,-3.30467870844e-05,0.00079161482983,0.000794028289677,0.000779174828777,9.67552345548e-07,1.05502547345e-06,-0.161536173982,4.89540647942,329,0,0.00630016205776,0.000618966442392,0.000287655681395,0.000331310760997,-4.36550796026e-05,0.000568177605352,0.000577055380436,0.000593082832,6.23285435615e-07,3.96126434538e-07,-0.547949301092,4.88060909886,65,0,0.0101442961062,0.000618966442392,4.19110619563e-05,2.58836103916e-05,0.000593082832,0.0418174696056,0.535264496274,0.000138484704583,0.223735400013,1.24404582789
2022-03-18,HSI,0.000356981632199,0.000197609521578,0.00015937211062,3.82374109576e-05,0.000356046023241,0.00035713152941,0.000369486468257,1.58279826277e-07,1.38740704513e-07,0.315027275479,3.72610490461,329,1,0.00370287488292,0.00033911652694,0.00019884057485,0.00014027595209,5.85646227601e-05,0.000355753830336,0.000361312483935,0.000349847271297,9.83761548445e-08,1.14223903626e-07,0.384740392691,2.56633405369,65,0,0.00532680415331,0.00033911652694,0,0,0.00033911652694,0,0.413651181662,5.50178026697e-05,0.162238635687,1.05268131701
2022-03-21,HSI,0.000323762398658,0.000131164309206,0.000192598089453,-6.1433780247e-05,0.00034709709649,0.000348155319345,0.000328189003815,1.91888606709e-07,2.93765937e-07,-0.706116617071,5.49183684293,329,0,0.00496997972422,0.000262000196715,9.79329650183e-05,0.000164067231696,-6.61342666779e-05,0.000253122114408,0.000257077147446,0.000257732204767,8.88736730054e-08,7.06257491668e-08,-0.654748579952,3.88410667573,65,0,0.00657844785753,0.000262000196715,4.92304926861e-06,4.26799194741e-06,0.000257732204767,0.0162900333699,0.62621033783,5.22931597249e-05,0.199592062833,1.23573341821
2022-03-22,HSI,0.000255031669114,0.000144634846428,0.000110396822686,3.42380237415e-05,0.00027229789033,0.000273128066825,0.000281385807134,8.8026729662e-08,1.31488299837e-07,0.351681634649,4.06020157772,329,0,0.00366112789756,0.000202804010464,0.000135540182593,6.72638278708e-05,6.82763547224e-05,0.000212108639965,0.000215422837464,0.000199983768917,5.23870943239e-08,7.21735204947e-08,0.633990449789,3.82113593327,65,0,0.00536961000837,0.000202804010464,0,2.82024154701e-06,0.000199983768917,0.0139062415016,0.331669120926,4.01486063841e-05,0.197967516975,1.25752774085
2022-03-23,HSI,0.000212722115213,0.000113623744294,9.90983709194e-05,1.45253733741e-05,0.000193093566469,0.000193682266367,0.000199631642478,5.63994938715e-08,5.08634944028e-08,0.214932369124,3.7391352613,329,1,0.00259360806526,0.000194022295233,0.000115298832343,7.87234628894e-05,3.65753694539e-05,0.000189300678626,0.00019225850173,0.000167341182966,4.19832854242e-08,3.32651990078e-08,0.589780635423,3.34575704033,65,0,0.00534158826479,0.000194022295233,1.76379350297e-06,2.66811122664e-05,0.000167341182966,0.13751570269,0.405744416099,3.5941527481e-05,0.185244316576,1.0963797483
2022-03-24,HSI,0.000185589896777,9.67854538191e-05,8.88044429582e-05,7.98101086088e-06,0.000192889854099,0.000193477932923,0.000207082034206,3.56700416941e-08,4.43398031044e-08,0.128223693062,3.10682085146,329,1,0.00259114830758,0.000186232782325,0.000112888511784,7.3344270541e-05,3.9544241243e-05,0.00017243265209,0.000175126912279,0.000162780350062,4.80409540008e-08,2.59827415155e-08,0.886793431115,4.15547443102,65,0,0.00587372187297,0.000186232782325,1.11058700464e-05,2.34524322628e-05,0.000162780350062,0.125930740926,0.393831148444,3.8447148139e-05,0.206446725754,0.996547946395
2022-03-25,HSI,0.000243120159978,0.000108014898988,0.000135105260991,-2.70903620032e-05,0.000225387924926,0.000226075083234,0.000229476845649,7.18165582022e-08,5.41927453716e-08,-0.237136803609,3.64505341431,329,2,0.00337123206835,0.000242263591146,9.29778107496e-05,0.000149285780397,-5.63079696471e-05,0.000252037265344,0.000255975347615,0.000275114043778,5.71574597611e-08,4.61400290512e-08,-0.517676365365,2.9215806049,65,0,0.00511181685087,0.000242263591146,0,0,0.000242263591146,0,0.616212199656,4.19367508228e-05,0.173103810706,1.00353568949
2022-03-28,HSI,0.000276134757287,0.000170486878434,0.000105647878853,6.48389995806e-05,0.000288031928167,0.00028891007429,0.000279142042661,1.83986730748e-07,1.8641518393e-07,1.02101889343,7.23878382239,329,3,0.00517205907447,0.000229529922901,0.000165145107299,6.43848156027e-05,0.000100760291696,0.000230003881354,0.000233597692,0.000200131562236,1.31492385154e-07,7.0470854058e-08,1.6154711731,7.48761035572,65,0,0.00828309953999,0.000229529922901,0,2.93983606649e-05,0.000200131562236,0.12808073254,0.28050728545,6.36075431314e-05,0.277120918821,1.20304470021
2022-03-29,HSI,0.000125140878359,7.09161664503e-05,5.42247119091e-05,1.66914545412e-05,0.000124057987723,0.000124436213295,0.000126361606157,2.26909260976e-08,2.11094927857e-08,0.421683567313,4.34685424629,329,1,0.00237850096624,0.000124940896931,6.22219837502e-05,6.27189131804e-05,-4.96929430208e-07,0.000110781115266,0.000112512070193,0.000104581389703,2.0486389499e-08,1.41456989123e-08,-0.156917023725,3.93710902727,65,0,0.00425192479749,0.000124940896931,1.2428826738e-05,2.03595072278e-05,0.000104581389703,0.162953106053,0.501988658007,2.51067808794e-05,0.20094926078,1.00160060824
2022-03-30,HSI,0.000161061208197,8.42224819205e-05,7.68387262764e-05,7.38375564414e-06,0.000160551872399,0.000161041359814,0.00015989496193,3.99272614225e-08,4.05617523424e-08,0.223661137917,4.61752093153,329,0,0.00266636785724,0.000126963759708,7.06588772829e-05,5.63048824252e-05,1.43539948577e-05,0.000112477265691,0.000114234722967,0.000119125107702,2.07077446057e-08,9.36476127697e-09,0.428986130632,3.8538473279,65,0,0.00428793717741,0.000126963759708,1.27290367411e-05,7.83865200641e-06,0.000119125107702,0.0617392870566,0.443472078605,2.52420556311e-05,0.198813076181,1.26856048188
2022-03-31,HSI,0.000124917036008,6.01765610204e-05,6.47404749878e-05,-4.56391396742e-06,0.000131830766733,0.000132232689803,0.000130428579355,2.26278722993e-08,3.66847950634e-08,-0.115482155621,4.35032428938,329,1,0.00250344689521,0.000104575241652,3.66105649185e-05,6.79646767336e-05,-3.13541118151e-05,6.67553043316e-05,6.77983559618e-05,7.03242845574e-05,2.42762071961e-08,4.49709142738e-09,-1.31448963029,6.65954160664,65,0,0.00507934556661,0.000104575241652,3.67768856902e-05,3.42509570946e-05,7.03242845574e-05,0.327524532131,0.649911734937,2.73305730166e-05,0.261348408905,1.19451826297
2022-04-01,HSI,0.000158467426617,9.51896433493e-05,6.32777832673e-05,3.19118600821e-05,0.000153835152489,0.0001543041621,0.000153499016059,3.25260467256e-08,2.99966580746e-08,0.510190203972,3.88572915127,329,1,0.00248152297103,0.000123898028283,8.60705848199e-05,3.78274434627e-05,4.82431413573e-05,9.08180179861e-05,9.22370495171e-05,8.70931820721e-05,1.97806305086e-08,7.67403445059e-09,0.87169720733,3.86573959177,65,0,0.00391275228324,0.000123898028283,3.16609787655e-05,3.68048462105e-05,8.70931820721e-05,0.297057561938,0.30531110129,2.46705246171e-05,0.199119590191,1.27901491907
2022-04-04,HSI,9.46333778084e-05,5.56289055675e-05,3.90044722409e-05,1.66244333266e-05,9.89688863244e-05,9.92706207339e-05,0.000102238705729,1.1799813015e-08,1.24721613587e-08,0.458367272443,3.95282598854,329,0,0.00195936856435,7.6688763673e-05,4.28174937307e-05,3.38712699423e-05,8.94622378834e-06,9.2048685031e-05,9.34869457346e-05,9.09602292943e-05,4.50457796962e-09,9.55499748345e-09,0.0622661045769,2.2977982292,65,0,0.00236814946892,7.6688763673e-05,0,0,7.6688763673e-05,0,0.441671873689,1.17729520115e-05,0.153515996968,1.23399274256
2022-04-06,HSI,0.000111882015728,4.3983391613e-05,6.78986241146e-05,-2.39152325015e-05,0.000107879868184,0.000108208770221,9.91538471206e-05,3.05285988482e-08,1.60338002382e-08,-1.03319609558,7.31657051272,329,0,0.00354612005548,0.000127259671317,5.37282362157e-05,7.35314351014e-05,-1.98031988857e-05,0.000132189368757,0.000134254827644,0.000130354766804,1.88185105372e-08,2.14339890128e-08,-0.43045538169,3.48598012624,65,0,0.00382306224033,0.000127259671317,0,0,0.000127259671317,0,0.577806262898,2.40630649223e-05,0.189086335626,0.87916316748
2022-04-07,HSI,0.000126632998834,6.30324147207e-05,6.36005841136e-05,-5.68169392899e-07,0.000133018210072,0.000133423753395,0.000128202493713,2.02014945776e-08,2.55812543363e-08,0.00220887800823,3.77929656432,329,1,0.0020736314842,0.000152407407156,7.15449933029e-05,8.08624138526e-05,-9.31742054966e-06,0.000133694896451,0.000135783879208,0.000133129584849,3.05842627515e-08,1.77049320022e-08,-0.0853778355716,3.9500911881,65,0,0.00466541531666,0.000152407407156,1.66235279472e-05,1.92778223065e-05,0.000133129584849,0.126488749243,0.530567479375,3.067660735e-05,0.201280291572,0.830884805389
2022-04-08,HSI,0.000101091617113,5.36657316908e-05,4.74258854227e-05,6.23984626801e-06,9.3255822849e-05,9.35401393821e-05,8.53316581684e-05,1.60090658586e-08,1.35986916283e-08,0.0239374634428,4.69955739954,329,2,0.00250032626185,0.000107234360308,5.9124078863e-05,4.81102814455e-05,1.10137974175e-05,9.04537865746e-05,9.18671269899e-05,0.000100542256564,1.23251979351e-08,7.81212049886e-09,0.132002579756,3.21549046737,65,0,0.00348173143352,0.000107234360308,1.53672333186e-05,6.69210374399e-06,0.000100542256564,0.0624063380874,0.448646136435,1.94740047125e-05,0.1816022836,0.942716651852
2022-04-11,HSI,0.00014270213153,5.13532572094e-05,9.13488743206e-05,-3.99956171113e-05,0.000125453191266,0.000125835670507,0.000114724134033,6.49654918979e-08,2.74023586549e-08,-1.34955193725,9.57068594672,329,1,0.00451645535485,9.26862901114e-05,2.84987965929e-05,6.41874935185e-05,-3.56886969256e-05,6.86267750495e-05,6.96990684097e-05,8.2657740041e-05,8.86357393252e-09,4.11281564925e-09,-0.796762593166,3.09527419941,65,0,0.00339897323895,9.26862901114e-05,2.29872217017e-05,1.00285500704e-05,8.2657740041e-05,0.108198850751,0.692524141827,1.65143983169e-05,0.178175200421,1.53962502284
2022-04-12,HSI,0.000254264297544,0.000132217126943,0.000122047170601,1.01699563422e-05,0.000273267660125,0.000274100793235,0.000260561512417,9.47378718696e-08,1.12364595572e-07,0.287904410493,4.39616630566,329,0,0.00407471934619,0.000280098556072,0.000145592028443,0.00013450652763,1.10855008133e-05,0.00029001663599,0.000294548145927,0.000319630177678,1.42799809391e-07,2.48315263901e-07,0.476491490197,5.46043375188,65,0,0.00710875383418,0.000280098556072,0,0,0.000280098556072,0,0.480211428133,6.62860489768e-05,0.23665259081,0.907767255603
2022-04-13,HSI,0.000142096177328,7.44035625513e-05,6.76926147765e-05,6.71094777483e-06,0.000154684549883,0.000155156149121,0.000162016991006,2.00064740495e-08,2.78996036313e-08,0.136449260634,2.97253529804,329,1,0.00200055184044,9.84687518348e-05,5.3599954192e-05,4.48687976428e-05,8.73115654919e-06,7.03572434412e-05,7.14565753699e-05,7.58605439593e-05,1.26634061255e-08,5.17373111312e-09,0.0848028133849,3.91809465895,65,0,0.0037651635917,9.84687518348e-05,2.70121764649e-05,2.26082078756e-05,7.58605439593e-05,0.229597790713,0.455665343642,1.97393836125e-05,0.200463428699,1.44305858133
2022-04-14,HSI,7.92930407929e-05,3.87837599615e-05,4.05092808314e-05,-1.72552086984e-06,7.90294567545e-05,7.92704002202e-05,8.13200613766e-05,7.48100849401e-09,8.85484307754e-09,-0.0994786101674,3.56953181279,329,1,0.00152522124266,8.86667751797e-05,4.73385404917e-05,4.1328234688e-05,6.01030580365e-06,7.75406293891e-05,7.87522017233e-05,6.21342729974e-05,1.90531426867e-08,5.38689867793e-09,0.339793711132,7.27052961419,65,0,0.00478065422801,8.86667751797e-05,9.91457345643e-06,2.65325021823e-05,6.21342729974e-05,0.299238380199,0.466107339579,2.42126112637e-05,0.273074228928,0.894281320508
2022-04-19,HSI,0.000125212100589,5.82560482468e-05,6.69560523419e-05,-8.70000409509e-06,0.000122314564307,0.000122687474564,0.000123564719951,2.59011643837e-08,2.55698778939e-08,-0.186362875834,4.95618991927,329,1,0.00273474237085,0.000130631268039,4.83036564397e-05,8.23276115997e-05,-3.402395516e-05,0.000131458870019,0.000133512914863,0.00012248574792,3.19646498242e-08,2.79431384248e-08,-1.05964097413,5.61949023186,65,0,0.00546560660913,0.000130631268039,0,8.14552011985e-06,0.00012248574792,0.0623550566576,0.630228986025,3.13612449833e-05,0.24007456602,0.958515541248
