Date,OriginDate,xi,beta,u,n_exceed,n_hist,converged,sigma,mu
2023-05-02,2023-04-28,0.04398450434658023,0.5832118004913588,1.693597963199998,421,8415,True,0.006942136894,5.735308900148804e-05
2023-05-03,2023-05-02,0.04606601479523469,0.5804074734456857,1.6956690865000001,421,8416,True,0.008241202795,0.0002542541760895492
2023-05-04,2023-05-03,0.04596548294774444,0.5804643077738638,1.695654218,421,8417,True,0.007956546761,9.107991670400696e-05
2023-05-05,2023-05-04,0.04598387637279286,0.5804929729110677,1.6956393495,421,8418,True,0.008773007741,0.00023844581128480528
2023-05-09,2023-05-05,0.04591416814893802,0.5805384318609887,1.6956244809999999,421,8419,True,0.008510331757,2.8926696026040487e-06
2023-05-10,2023-05-09,0.04589308696796003,0.5805660857335069,1.6956096125,421,8420,True,0.008235967679,0.0001341871641998187
2023-05-11,2023-05-10,0.04587200527188353,0.5805937405933174,1.695594744,421,8421,True,0.008033660432,0.00014661211023434591
2023-05-12,2023-05-11,0.048038876370361736,0.5780592320603819,1.6954521167999996,422,8422,True,0.00778100326,0.00012902946601585797
2023-05-15,2023-05-12,0.047744402384131954,0.5783564501605738,1.6953094895999992,422,8423,True,0.007529262358,7.843338701607949e-05
2023-05-16,2023-05-15,0.047540820559336124,0.5785894777196879,1.6951668623999985,422,8424,True,0.007293443544,7.984731340692202e-05
2023-05-17,2023-05-16,0.04726929080386602,0.578936957282858,1.695024235199998,422,8425,True,0.007189045874,0.00015208562349227706
2023-05-18,2023-05-17,0.047001762751050516,0.5791778022878051,1.6948816080000002,422,8426,True,0.007112043139,0.0001541179070901435
2023-05-19,2023-05-18,0.0467625404460687,0.5794457939799684,1.6947389807999995,422,8427,True,0.006901377159,8.554135816216742e-05
2023-05-22,2023-05-19,0.04654735841716326,0.5797316958321581,1.694596353599999,422,8428,True,0.006703191502,9.215510880789782e-05
2023-05-23,2023-05-22,0.046344989228054266,0.5800200308843003,1.6944537263999986,422,8429,True,0.006518263149,9.292126770132935e-05
2023-05-24,2023-05-23,0.046049914963546365,0.5803013559760186,1.6943110991999981,422,8430,True,0.006357287101,0.00012504398882686243
2023-05-25,2023-05-24,0.043879470831956785,0.582970055637946,1.6957434290000002,422,8431,True,0.009156414296,0.0003127528726190598
2023-05-26,2023-05-25,0.04385837139051581,0.5829978015465367,1.6957285605,422,8432,True,0.009286720532,0.00019689179426232283
2023-05-30,2023-05-26,0.043837271434569516,0.5830255484449152,1.695713692,422,8433,True,0.008966015358,2.9797730065657044e-05
2023-05-31,2023-05-30,0.043816170964117794,0.583053296333107,1.6956988235,422,8434,True,0.01011808091,0.00027002540403049495
2023-06-01,2023-05-31,0.043795069979161376,0.5830810452111344,1.6956839549999998,422,8435,True,0.01049440932,0.00022803350368275598
2023-06-02,2023-06-01,0.04377396847969946,0.5831087950790228,1.6956690865000001,422,8436,True,0.01008927485,4.6620244025737806e-05
2023-06-05,2023-06-02,0.04375286646573187,0.583136545936797,1.695654218,422,8437,True,0.009823534141,-6.151716500736408e-05
2023-06-06,2023-06-05,0.043675131731158695,0.5831385282106526,1.6956393495,422,8438,True,0.009445050869,0.00012425438980429807
2023-06-07,2023-06-06,0.04365405601641496,0.583166279821892,1.6956244809999999,422,8439,True,0.00909094509,7.176497536075916e-05
2023-06-08,2023-06-07,0.04363297978783213,0.5831940324230445,1.6956096125,422,8440,True,0.008752535311,0.00011904316013122305
2023-06-09,2023-06-08,0.043611903045410114,0.5832217860141357,1.695594744,422,8441,True,0.008526446821,0.0001498935726385077
2023-06-12,2023-06-09,0.04575520432044839,0.5807190363041672,1.6954521167999996,423,8442,True,0.008441198472,0.00016895119919595907
2023-06-13,2023-06-12,0.04548430614833049,0.581038183217739,1.6953094895999992,423,8443,True,0.008140412423,0.00010103775499856584
2023-06-14,2023-06-13,0.04519994886873383,0.5813195828700842,1.6951668623999985,423,8444,True,0.007864353191,7.754760139313827e-05
2023-06-15,2023-06-14,0.045025160622281374,0.5815930309528179,1.695024235199998,423,8445,True,0.007599708979,0.00010168420453841821
2023-06-16,2023-06-15,0.04473277651515814,0.5818983483573604,1.6948816080000002,423,8446,True,0.007359281255,7.547877651506506e-05
2023-06-19,2023-06-16,0.04447410055133189,0.5821650798167444,1.6947389807999995,423,8447,True,0.007129069473,9.213255965844457e-05
2023-06-20,2023-06-19,0.04424661661052773,0.5824461608810757,1.694596353599999,423,8448,True,0.007431816242,0.00019374573201167734
2023-06-21,2023-06-20,0.04400049323022553,0.5827330479460575,1.6944537263999986,423,8449,True,0.007267749007,0.0001420119852717258
2023-06-22,2023-06-21,0.04379698261708166,0.5830138841029305,1.6943110991999981,423,8450,True,0.007062624437,0.0001284884063835201
2023-06-23,2023-06-22,0.043538067217979204,0.5832543420399177,1.694168472,423,8451,True,0.007449681404,0.00019914876289903096
2023-06-26,2023-06-23,0.043318293046812714,0.5835723321876678,1.6940258447999996,423,8452,True,0.007502549467,0.00017391029831938785
2023-06-27,2023-06-26,0.04309213051536891,0.5838420312462196,1.6938832175999992,423,8453,True,0.007274949814,0.00012597977418883307
2023-06-28,2023-06-27,0.0427860951952346,0.5841432719780197,1.6937405903999985,423,8454,True,0.007047217684,0.00010146276205745108
2023-06-29,2023-06-28,0.042606632826084144,0.5844056702857667,1.693597963199998,423,8455,True,0.006855488794,5.457939312940134e-05
2023-06-30,2023-06-29,0.042308914338013884,0.5847061377827287,1.693455336,423,8456,True,0.006816333943,0.00015683953762735646
2023-07-03,2023-06-30,0.0421144094148596,0.5849954866822953,1.6933127087999995,423,8457,True,0.006670327289,2.3446139031770247e-05
2023-07-04,2023-07-03,0.04183341422688655,0.5852738125574761,1.693170081599999,423,8458,True,0.006486094002,0.00011971492157570045
2023-07-05,2023-07-04,0.041660153181378494,0.5855299810061851,1.6930274543999986,423,8459,True,0.006325284639,0.00012481958753032818
2023-07-06,2023-07-05,0.04141074947357127,0.5858144506810552,1.692884827199998,423,8460,True,0.007340555844,0.00023049668928432424
2023-07-07,2023-07-06,0.0414601597535202,0.5862429301378853,1.695594744,423,8461,True,0.01103855492,0.00036119928172546455
2023-07-10,2023-07-07,0.04349073554304887,0.5837466118442085,1.6954521167999996,424,8462,True,0.01067088311,0.0001500642644498406
2023-07-11,2023-07-10,0.043313596483196895,0.5839860774184635,1.6953094895999992,424,8463,True,0.01023862199,8.716512979344091e-05
2023-07-12,2023-07-11,0.04302250398232266,0.5843156594321302,1.6951668623999985,424,8464,True,0.009829270906,9.992700012269318e-05
2023-07-13,2023-07-12,0.042827910777236994,0.5845543578100143,1.695024235199998,424,8465,True,0.009634565268,-9.176129349649153e-05
2023-07-14,2023-07-13,0.0425386303445142,0.5848585583015816,1.6948816080000002,424,8466,True,0.009266575969,7.680028301802527e-05
2023-07-17,2023-07-14,0.04231724285967773,0.5851054842963264,1.6947389807999995,424,8467,True,0.008918671981,0.00012191721697962917
2023-07-18,2023-07-17,0.04206996048510833,0.5854188200840077,1.694596353599999,424,8468,True,0.008713603052,0.0001563113840344051
2023-07-19,2023-07-18,0.04184814111312453,0.5857272349505986,1.6944537263999986,424,8469,True,0.008419724215,4.1567287999148134e-05
2023-07-20,2023-07-19,0.04157078399388024,0.5859810379156168,1.6943110991999981,424,8470,True,0.008334581865,-8.842880946407887e-05
2023-07-21,2023-07-20,0.04136990469622094,0.5862744521913128,1.694168472,424,8471,True,0.008079606827,2.7626203667028768e-05
2023-07-24,2023-07-21,0.04114033915666314,0.5865157533794854,1.6940258447999996,424,8472,True,0.007803040622,8.74687697180077e-05
2023-07-25,2023-07-24,0.040878524145271974,0.5868208878128911,1.6938832175999992,424,8473,True,0.007540111175,9.14965475484076e-05
2023-07-26,2023-07-25,0.040677898667725546,0.5871146293055741,1.6937405903999985,424,8474,True,0.007297007872,9.403355716111552e-05
2023-07-27,2023-07-26,0.040402896506892494,0.5873688818532286,1.693597963199998,424,8475,True,0.007108824433,0.0001353034387689329
2023-07-28,2023-07-27,0.04016317030900278,0.5876648148871676,1.693455336,424,8476,True,0.006895142107,9.006694690437811e-05
2023-07-31,2023-07-28,0.03990634071319295,0.5879838986605529,1.6933127087999995,424,8477,True,0.006692837636,0.0001112182932514322
2023-08-01,2023-07-31,0.03969456231157928,0.5882217271013545,1.693170081599999,424,8478,True,0.006504672211,0.0001059400901136532
2023-08-02,2023-08-01,0.039457971910438955,0.5885066799482972,1.6930274543999986,424,8479,True,0.006545992082,0.00016204499385111433
2023-08-03,2023-08-02,0.04082604325912921,0.5862895043936256,1.6956096125,424,8480,True,0.008278097029,0.00026862349852661664
2023-08-04,2023-08-03,0.04080498320461517,0.5863173856043816,1.695594744,424,8481,True,0.00817027428,0.0001618834192129515
2023-08-07,2023-08-04,0.042853815397792025,0.5838343405972986,1.6954521167999996,425,8482,True,0.007899132054,6.077595852948181e-05
2023-08-08,2023-08-07,0.042599862661881746,0.5840815802434539,1.6953094895999992,425,8483,True,0.007647989051,0.00012819980383694174
2023-08-09,2023-08-08,0.04234629238552335,0.5843887586882237,1.6951668623999985,425,8484,True,0.007528342272,0.00015397973777854079
2023-08-10,2023-08-09,0.04214357596892045,0.5846556119918074,1.695024235199998,425,8485,True,0.007329287214,2.3960370306510236e-05
2023-08-11,2023-08-10,0.041919014171937836,0.5848982922181514,1.6948816080000002,425,8486,True,0.007110930582,6.69534533414163e-05
2023-08-14,2023-08-11,0.04280043379185519,0.5836853751230288,1.695802903,425,8487,True,0.008380615189,0.0002541413037278925
2023-08-15,2023-08-14,0.04276154864567489,0.5836978795944461,1.6957880345,425,8488,True,0.008137316277,0.00013894831452007303
2023-08-16,2023-08-15,0.04209266560260029,0.5840035097764336,1.6965167811999995,425,8489,True,0.009918593837,0.00029162231468619123
2023-08-17,2023-08-16,0.04202474807322173,0.5841222071939371,1.6964647255999994,425,8490,True,0.009694199341,0.00016347464604739726
2023-08-18,2023-08-17,0.04187873613808801,0.5842586903584293,1.69641267,425,8491,True,0.009640217754,0.00018529150728589707
2023-08-21,2023-08-18,0.0418469991111087,0.5843096206244962,1.6963606143999999,425,8492,True,0.009612463197,0.00018746243026565319
2023-08-22,2023-08-21,0.04170653319052271,0.5844664559139582,1.6963085587999998,425,8493,True,0.009244648218,0.00012057015308535534
2023-08-23,2023-08-22,0.04163144741131493,0.584546806253203,1.6962565031999994,425,8494,True,0.00888951691,9.322064252629495e-05
2023-08-24,2023-08-23,0.04157932677454322,0.5846410266400268,1.6962044475999993,425,8495,True,0.008589432912,3.653086852092283e-05
2023-08-25,2023-08-24,0.04143865607434738,0.5847739654503088,1.6961523920000001,425,8496,True,0.008281079322,9.323943272705152e-05
2023-08-29,2023-08-25,0.04136503705019309,0.5848714771867226,1.6961003363999998,425,8497,True,0.007989940389,0.00010572632268646825
2023-08-30,2023-08-29,0.04132709543106568,0.5849281737476502,1.6960482807999997,425,8498,True,0.007915461738,-7.932588227584493e-05
2023-08-31,2023-08-30,0.04118603902822339,0.5850324738161276,1.6959962251999996,425,8499,True,0.007648117587,0.00010027236444356841
2023-09-01,2023-08-31,0.041112457867422667,0.5851300164401263,1.6959441695999993,425,8500,True,0.007610321324,0.00016579229823645517
2023-09-04,2023-09-01,0.041009432598105015,0.5852843653616595,1.695892114,425,8501,True,0.007369240219,7.494779497458585e-05
2023-09-05,2023-09-04,0.043319293608769294,0.5824797317537088,1.6958772455,426,8502,True,0.00716217891,0.00013112380356954546
2023-09-06,2023-09-05,0.0432981385742385,0.5825075005238205,1.6958623769999999,426,8503,True,0.006988075864,0.00013600594830373266
2023-09-07,2023-09-06,0.04329096364717323,0.5825596605988965,1.6958475085,426,8504,True,0.006810300278,0.00013133856144856553
2023-09-08,2023-09-07,0.04326980074507755,0.5825874325163156,1.69583264,426,8505,True,0.006617680872,8.973382939927131e-05
2023-09-11,2023-09-08,0.04324863732626606,0.582615205426095,1.6958177715,426,8506,True,0.006454567562,5.819578147476514e-05
2023-09-12,2023-09-11,0.04322747339073755,0.5826429793282605,1.695802903,426,8507,True,0.006288577767,8.523124124698665e-05
2023-09-13,2023-09-12,0.04320630893849271,0.5826707542228358,1.6957880345,426,8508,True,0.006143324152,6.744413381032437e-05
2023-09-14,2023-09-13,0.04311517107507003,0.5827202163140108,1.695773166,426,8509,True,0.005995027851,0.00011566811449684883
2023-09-15,2023-09-14,0.043094039883830884,0.5827479942272458,1.6957582974999998,426,8510,True,0.006188249195,-0.00010505587924935448
2023-09-18,2023-09-15,0.04307290817671348,0.5827757731329994,1.6957434290000002,426,8511,True,0.00605914417,5.722266949005541e-05
2023-09-19,2023-09-18,0.043051775953716113,0.5828035530312972,1.6957285605,426,8512,True,0.006592467719,0.0001993672024533555
2023-09-20,2023-09-19,0.0430306432148395,0.5828313339221622,1.695713692,426,8513,True,0.00641213627,0.00010265739849033874
2023-09-21,2023-09-20,0.043011915657487645,0.5828347005393792,1.6956988235,426,8514,True,0.006316670939,8.55892220847157e-06
2023-09-22,2023-09-21,0.042990780704754254,0.5828624822516617,1.6956839549999998,426,8515,True,0.006689419463,0.00019120070223190846
2023-09-25,2023-09-22,0.042969645236113116,0.582890264956542,1.6956690865000001,426,8516,True,0.006502841403,0.00010563145715044263
2023-09-26,2023-09-25,0.04294850925156315,0.5829180486540464,1.695654218,426,8517,True,0.007005029091,0.0002017482097812471
2023-09-27,2023-09-26,0.04292737275110543,0.5829458333441981,1.6956393495,426,8518,True,0.00679675783,0.00011090213054319904
2023-09-28,2023-09-27,0.04290623573473898,0.5829736190270219,1.6956244809999999,426,8519,True,0.006806360708,0.0001616239509923021
2023-09-29,2023-09-28,0.04288509820246507,0.5830014057025403,1.6956096125,426,8520,True,0.006612366171,0.00010049492070882409
2023-10-02,2023-09-29,0.04286396015428297,0.583029193370779,1.695594744,426,8521,True,0.006431333276,0.00010421711033042902
2023-10-03,2023-10-02,0.04333177795413118,0.5819073342383537,1.6958772455,427,8522,True,0.007966839748,0.00025884403478588017
2023-10-04,2023-10-03,0.04330400413611253,0.5819179086533461,1.6958623769999999,427,8523,True,0.007986592426,0.00017444422701992646
2023-10-05,2023-10-04,0.04328286972662375,0.5819456782014635,1.6958475085,427,8524,True,0.008276710854,0.00020093538036824923
2023-10-06,2023-10-05,0.043261734800555625,0.5819734487428652,1.69583264,427,8525,True,0.008003745701,5.4191456294241415e-05
2023-10-09,2023-10-06,0.04324059935790947,0.5820012202775727,1.6958177715,427,8526,True,0.007753199648,4.832435380332619e-05
2023-10-10,2023-10-09,0.04321946339868403,0.582028992805613,1.695802903,427,8527,True,0.00749712828,0.00011703356351070587
2023-10-11,2023-10-10,0.04312965852450845,0.5820831657901346,1.6957880345,427,8528,True,0.007486741622,-8.962035146553625e-05
2023-10-12,2023-10-11,0.04316758473370221,0.5820874781197598,1.695773166,427,8529,True,0.007256178385,0.0001255582479125464
2023-10-13,2023-10-12,0.043146451926990945,0.5821152537680985,1.6957582974999998,427,8530,True,0.007038705803,7.67455176016495e-05
2023-10-16,2023-10-13,0.04311756000112559,0.5821605573091317,1.6957434290000002,427,8531,True,0.007196267017,0.00018034855071969846
2023-10-17,2023-10-16,0.04302311470656249,0.5822270721249927,1.6957285605,427,8532,True,0.006986967887,6.747266537873893e-05
2023-10-18,2023-10-17,0.04300202009981362,0.5822548534383795,1.695713692,427,8533,True,0.006806026333,4.7641907400962705e-05
2023-10-19,2023-10-18,0.042980924977571985,0.5822826357453692,1.6956988235,427,8534,True,0.007914650862,0.00024238299434804766
2023-10-20,2023-10-19,0.04295982933983834,0.5823104190459854,1.6956839549999998,427,8535,True,0.008889643578,0.00024582963882302175
2023-10-23,2023-10-20,0.04298089189232593,0.5822953296991632,1.6956690865000001,427,8536,True,0.009938219309,0.00026096375599756307
2023-10-24,2023-10-23,0.042959774510182014,0.582323112941462,1.695654218,427,8537,True,0.009663329445,0.00015512275167858217
2023-10-25,2023-10-24,0.04293865661203987,0.5823508971773875,1.6956393495,427,8538,True,0.009292364735,9.063788675696882e-05
2023-10-26,2023-10-25,0.042917538197899036,0.5823786824069634,1.6956244809999999,427,8539,True,0.008947407234,7.590925435688178e-05
2023-10-27,2023-10-26,0.04282339161213662,0.5824452197630015,1.6956096125,427,8540,True,0.009154515918,0.00020466589087895885
2023-10-30,2023-10-27,0.04279458754315546,0.5824905440925805,1.695594744,427,8541,True,0.009425177338,0.00021098175912187024
2023-10-31,2023-10-30,0.04485803829042187,0.5800295012389249,1.6954526156499996,428,8542,True,0.009079240316,5.767547840711956e-05
2023-11-01,2023-10-31,0.04465533822765987,0.5802943602310799,1.6953104872999991,428,8543,True,0.008746142358,0.0001222016438903596
2023-11-02,2023-11-01,0.0444436151741986,0.5805447558831862,1.6951683589499986,428,8544,True,0.008432367195,8.15547276487548e-05
2023-11-03,2023-11-02,0.0441444955680469,0.5808494125463263,1.695026230599998,428,8545,True,0.008257644168,-4.5477903586223136e-05
2023-11-06,2023-11-03,0.04390826346127064,0.5811255509932631,1.69488410225,428,8546,True,0.008100249702,0.00015715502222738922
2023-11-07,2023-11-06,0.043663534390099124,0.5813804787537054,1.6947419738999996,428,8547,True,0.007821723215,0.00011326725878849195
2023-11-08,2023-11-07,0.04346086251349723,0.5817086032121451,1.694599845549999,428,8548,True,0.007572795196,0.0001252928911432802
2023-11-09,2023-11-08,0.04323516056296824,0.5819455576902103,1.6944577171999986,428,8549,True,0.007342011987,0.0001260678031823996
2023-11-10,2023-11-09,0.04294258575392052,0.5822702852149523,1.6943155888499979,428,8550,True,0.00714945921,3.1375102524005063e-05
2023-11-13,2023-11-10,0.04437907457017111,0.5803431399628673,1.6957434290000002,428,8551,True,0.008480222297,0.00025830923524425634
2023-11-14,2023-11-13,0.044357904042929976,0.5803708638823482,1.6957285605,428,8552,True,0.008225041534,1.3883203578365661e-05
2023-11-15,2023-11-14,0.044336732997378246,0.5803985887945065,1.695713692,428,8553,True,0.007941220006,9.109786279958964e-05
2023-11-16,2023-11-15,0.044315561433514755,0.5804263146993689,1.6956988235,428,8554,True,0.007698211,4.325281085858744e-05
2023-11-17,2023-11-16,0.044294389351340516,0.5804540415969586,1.6956839549999998,428,8555,True,0.00839602396,0.0002284226813463186
2023-11-20,2023-11-17,0.044273216750855576,0.5804817694872992,1.6956690865000001,428,8556,True,0.008195901791,-2.7785152658869926e-05
2023-11-21,2023-11-20,0.04425204363205873,0.5805094983704171,1.695654218,428,8557,True,0.007915778647,0.00012530665718562444
2023-11-22,2023-11-21,0.04423602995804428,0.5805097953548244,1.6956393495,428,8558,True,0.007687898557,0.00013512017155800225
2023-11-23,2023-11-22,0.04417486939158584,0.5805395719936687,1.6956244809999999,428,8559,True,0.007466743134,0.0001322908187264269
2023-11-24,2023-11-23,0.044153711398329805,0.5805673026425927,1.6956096125,428,8560,True,0.007231988716,9.213333794364257e-05
2023-11-27,2023-11-24,0.0441467684142338,0.5806461798223186,1.695594744,428,8561,True,0.00701046768,0.00010648319871053207
2023-11-28,2023-11-27,0.04618128008204972,0.5781129073829809,1.6954526156499996,429,8562,True,0.006950124016,0.00015494447212160154
2023-11-29,2023-11-28,0.04591875373878561,0.5784359769205772,1.6953104872999991,429,8563,True,0.006754758475,0.00012174231722989447
2023-11-30,2023-11-29,0.045677155044238096,0.5787247498350998,1.6951683589499986,429,8564,True,0.006768238034,0.00016151273353509112
2023-12-01,2023-11-30,0.045447322529051655,0.5789936821648303,1.695026230599998,429,8565,True,0.006589693703,6.744518903246434e-05
2023-12-04,2023-12-01,0.04518267851568287,0.5793054647197134,1.69488410225,429,8566,True,0.006491785215,-4.786219242581234e-07
2023-12-05,2023-12-04,0.044947963613899716,0.5796015141555069,1.6947419738999996,429,8567,True,0.006372500359,0.00013802911575708883
2023-12-06,2023-12-05,0.044763299658532665,0.5798330067821248,1.694599845549999,429,8568,True,0.006325777872,0.00014832579333297694
2023-12-07,2023-12-06,0.044515833227790326,0.5801124376942693,1.6944577171999986,429,8569,True,0.006174827367,7.490711560152733e-05
2023-12-08,2023-12-07,0.044266637202998387,0.5804262700589258,1.6943155888499979,429,8570,True,0.006026383151,0.00011597172082295631
2023-12-11,2023-12-08,0.044000875748793515,0.5807068363044201,1.6941734605,429,8571,True,0.005912678452,5.229784704444606e-05
2023-12-12,2023-12-11,0.04382601655282728,0.5809501058599436,1.6940313321499996,429,8572,True,0.005803166364,0.0001277706934791467
2023-12-13,2023-12-12,0.04352652603500221,0.5812711333381005,1.693889203799999,429,8573,True,0.005682827146,0.00011656084092262378
2023-12-14,2023-12-13,0.04331748967214025,0.5815155773021534,1.6937470754499986,429,8574,True,0.005570278066,0.00010504228749719062
2023-12-15,2023-12-14,0.04303790884764932,0.5818388874789933,1.6936049470999979,429,8575,True,0.005626730497,-3.600779289751957e-05
2023-12-18,2023-12-15,0.04647129206509924,0.5778034724516424,1.6956690865000001,429,8576,True,0.006584386556,0.00022105649387368052
2023-12-19,2023-12-18,0.046479827414518636,0.5777963792340459,1.695654218,429,8577,True,0.006425040238,5.6803235415621694e-05
2023-12-20,2023-12-19,0.04645852839581011,0.5778240125286329,1.6956393495,429,8578,True,0.00626133783,7.863961667098872e-05
2023-12-21,2023-12-20,0.0463793499049495,0.5778678243602753,1.6956244809999999,429,8579,True,0.006191080088,-8.177776795893071e-07
2023-12-22,2023-12-21,0.0463580763892909,0.5778954604095512,1.6956096125,429,8580,True,0.006125835982,0.00014417965872062232
2023-12-27,2023-12-22,0.046336802351703434,0.5779230974493962,1.695594744,429,8581,True,0.005979849264,0.00010931281551445834
2023-12-28,2023-12-27,0.04845100550260849,0.5754744981841569,1.6954526156499996,430,8582,True,0.005855227255,7.316835863424651e-05
2023-12-29,2023-12-28,0.048164113609039716,0.5757507057742668,1.6953104872999991,430,8583,True,0.005730434401,0.00011677944386746775
2024-01-02,2023-12-29,0.04792975850345702,0.5760519341184731,1.6951683589499986,430,8584,True,0.005615084053,9.808368817560472e-05
2024-01-03,2024-01-02,0.04766023707095378,0.576335612297955,1.695026230599998,430,8585,True,0.005539310884,0.00013050815440932527
2024-01-04,2024-01-03,0.04742930167971267,0.576603725578244,1.69488410225,430,8586,True,0.005780945468,0.00017086402919203568
2024-01-05,2024-01-04,0.04719708425658698,0.5768633116425619,1.6947419738999996,430,8587,True,0.005684616321,5.3634978923088744e-05
2024-01-08,2024-01-05,0.04696985196210411,0.5771462446127559,1.694599845549999,430,8588,True,0.005811677365,0.00016248240552796676
2024-01-09,2024-01-08,0.04669708292443121,0.5774855734236022,1.6944577171999986,430,8589,True,0.005688920353,0.00010666894447434192
2024-01-10,2024-01-09,0.04645183823263356,0.5777624412201525,1.6943155888499979,430,8590,True,0.005600298719,0.0001283913640480125
2024-01-11,2024-01-10,0.04621003465901678,0.5779909046089811,1.6941734605,430,8591,True,0.005728939114,0.00016081520889434965
2024-01-12,2024-01-11,0.0483704831486874,0.5753844183156884,1.6957285605,430,8592,True,0.006771431443,0.0002248887993304494
2024-01-15,2024-01-12,0.04834910531417673,0.5754119704799061,1.695713692,430,8593,True,0.006610039561,4.169673882189768e-05
2024-01-16,2024-01-15,0.04837546224901575,0.5754241707946715,1.6956988235,430,8594,True,0.006601713008,0.00015791322517084028
2024-01-17,2024-01-16,0.048354062246346564,0.5754517242012858,1.6956839549999998,430,8595,True,0.006690508799,0.00016794075356963735
2024-01-18,2024-01-17,0.04575747410966033,0.577780647807013,1.6961523920000001,430,8596,True,0.00865269918,0.0002819166021063148
2024-01-19,2024-01-18,0.045662655820042974,0.5778800496264898,1.6961003363999998,430,8597,True,0.008342677687,9.403368402037575e-05
2024-01-22,2024-01-19,0.045530326082853984,0.5780175291608182,1.6960482807999997,430,8598,True,0.008050278085,0.00010918315111657119
2024-01-23,2024-01-22,0.04543860617518399,0.5781043776990678,1.6959962251999996,430,8599,True,0.007778732921,7.446159796987176e-05
2024-01-24,2024-01-23,0.04539283535828588,0.5781991304503591,1.6959441695999993,430,8600,True,0.007522690671,0.00011643392443683696
2024-01-25,2024-01-24,0.04527538977934606,0.5782963596963934,1.695892114,430,8601,True,0.007303462268,5.027020186763653e-05
2024-01-26,2024-01-25,0.04758967220261247,0.5756243390229954,1.6958772455,431,8602,True,0.007077063157,0.00011042054175999273
2024-01-29,2024-01-26,0.047567843433652945,0.5755891607720026,1.6958623769999999,431,8603,True,0.007006685696,-4.347397893821709e-05
2024-01-30,2024-01-29,0.047478153962576264,0.5756991216024094,1.6958475085,431,8604,True,0.006800331211,0.00011696703492422144
2024-01-31,2024-01-30,0.0474568415791244,0.5757267105052708,1.69583264,431,8605,True,0.006621668607,6.384363046625739e-05
2024-02-01,2024-01-31,0.04743552867139864,0.57575430039901,1.6958177715,431,8606,True,0.006681242228,0.00016609988393925107
2024-02-02,2024-02-01,0.04741421523939788,0.5757818912836533,1.695802903,431,8607,True,0.006512845234,0.00012585014127438764
2024-02-05,2024-02-02,0.047392901283122735,0.5758094831592244,1.6957880345,431,8608,True,0.006349961343,0.00012334450826558376
2024-02-06,2024-02-05,0.047371586802572856,0.5758370760257476,1.695773166,431,8609,True,0.006190019018,0.00011727296374794242
2024-02-07,2024-02-06,0.04735027179774852,0.5758646698832475,1.6957582974999998,431,8610,True,0.006105058397,1.2905211560910838e-05
2024-02-08,2024-02-07,0.0473289562686504,0.5758922647317469,1.6957434290000002,431,8611,True,0.006491695568,0.0001903844473628135
2024-02-09,2024-02-08,0.047307640215276614,0.575919860571273,1.6957285605,431,8612,True,0.006547834166,0.00016279273632123243
2024-02-12,2024-02-09,0.047286323637628566,0.5759474574018482,1.695713692,431,8613,True,0.006482105977,0.00014749848342170355
2024-02-13,2024-02-12,0.047256425877367184,0.5759755451851656,1.6956988235,431,8614,True,0.006310836729,0.00011177929850580103
2024-02-14,2024-02-13,0.04725202373915988,0.575970763884182,1.6956839549999998,431,8615,True,0.006892731566,0.00020529267694231572
2024-02-15,2024-02-14,0.047222128909609015,0.5759988521686232,1.6956690865000001,431,8616,True,0.006733796918,2.9446409525368724e-05
2024-02-16,2024-02-15,0.04720081034404641,0.5760264514590128,1.695654218,431,8617,True,0.006556800364,7.010571587278379e-05
2024-02-19,2024-02-16,0.04717949125421196,0.5760540517405206,1.6956393495,431,8618,True,0.006555853955,-5.4970638953655716e-05
2024-02-20,2024-02-19,0.047158171640105453,0.5760816530131696,1.6956244809999999,431,8619,True,0.006383611182,8.885793775429318e-05
2024-02-21,2024-02-20,0.047136851501727514,0.5761092552769842,1.6956096125,431,8620,True,0.006234284381,0.00012700829602581547
2024-02-22,2024-02-21,0.0471155308390776,0.57613685853199,1.695594744,431,8621,True,0.006704049525,0.0001966286612275353
2024-02-23,2024-02-22,0.04916151566686014,0.5737450601549828,1.6954526156499996,432,8622,True,0.006523489664,8.106005231280425e-05
2024-02-26,2024-02-23,0.0488780513416271,0.5740157519491551,1.6953104872999991,432,8623,True,0.006355798428,8.144576078557546e-05
2024-02-27,2024-02-26,0.04862676364463764,0.5743049857256175,1.6951683589499986,432,8624,True,0.006290318066,0.00014568592232967417
2024-02-28,2024-02-27,0.048381234179764636,0.5745929885674982,1.695026230599998,432,8625,True,0.006133672481,0.00011532811534867987
2024-02-29,2024-02-28,0.0481744016829171,0.574866476209599,1.69488410225,432,8626,True,0.006650997872,0.0001989459962661547
2024-03-01,2024-02-29,0.04793348664972929,0.5751581289441213,1.694741973899997,432,8627,True,0.006468604611,0.00010602020662076658
2024-03-04,2024-03-01,0.04766420159854255,0.5753979441946665,1.694599845549999,432,8628,True,0.006335152452,3.602480090210067e-05
2024-03-05,2024-03-04,0.047391942467352705,0.5757440010383081,1.694457717200001,432,8629,True,0.006516537417,0.00017558725676574544
2024-03-06,2024-03-05,0.047187909869725764,0.575976402439863,1.6943155888499979,432,8630,True,0.006343507768,0.00010470587250810924
