Date,Symbol,Open,High,Low,Close,Volume,OHLC_Consistent,LogReturn
2001-11-09,USDHKD,7.8,7.801,7.7987,7.7999,0,True,3.845e-05
2001-11-12,USDHKD,7.8,7.8019,7.7966,7.7999,0,True,0.0
2001-11-13,USDHKD,7.8001,7.801,7.799,7.8,0,True,1.284e-05
2001-11-14,USDHKD,7.8001,7.8011,7.7989,7.7999,0,True,-1.284e-05
2001-11-15,USDHKD,7.8001,7.801,7.7988,7.8,0,True,1.284e-05
2001-11-16,USDHKD,7.7993,7.8005,7.7984,7.7993,0,True,-8.975e-05
2001-11-19,USDHKD,7.7996,7.8005,7.7985,7.7994,0,True,1.278e-05
2001-11-20,USDHKD,7.7988,7.8005,7.797,7.7993,0,True,-1.278e-05
2001-11-21,USDHKD,7.7994,7.8003,7.798,7.7992,0,True,-1.284e-05
2001-11-22,USDHKD,7.7991,7.8005,7.798,7.7991,0,True,-1.284e-05
2001-11-23,USDHKD,7.7991,7.8002,7.7981,7.7995,0,True,5.13e-05
2001-11-26,USDHKD,7.7991,7.8002,7.7968,7.7991,0,True,-5.13e-05
2001-11-27,USDHKD,7.7988,7.7998,7.7978,7.7989,0,True,-2.562e-05
2001-11-28,USDHKD,7.7985,7.7997,7.7977,7.7985,0,True,-5.13e-05
2001-11-29,USDHKD,7.7985,7.801,7.7963,7.7989,0,True,5.13e-05
2001-11-30,USDHKD,7.7989,7.8008,7.7974,7.7986,0,True,-3.846e-05
2001-12-03,USDHKD,7.7988,7.8,7.7976,7.799,0,True,5.124e-05
2001-12-04,USDHKD,7.7993,7.8004,7.798,7.7996,0,True,7.697e-05
2001-12-05,USDHKD,7.7996,7.8007,7.7984,7.7998,0,True,2.562e-05
2001-12-06,USDHKD,7.7996,7.8007,7.7987,7.7997,0,True,-1.284e-05
2001-12-07,USDHKD,7.7992,7.8007,7.7981,7.7991,0,True,-7.691e-05
2001-12-10,USDHKD,7.7995,7.8006,7.7982,7.7996,0,True,6.413e-05
2001-12-11,USDHKD,7.7993,7.8005,7.7983,7.7994,0,True,-2.568e-05
2001-12-12,USDHKD,7.7996,7.8008,7.7984,7.7998,0,True,5.129e-05
2001-12-13,USDHKD,7.7997,7.8009,7.7987,7.7998,0,True,0.0
2001-12-14,USDHKD,7.7997,7.8009,7.7985,7.7998,0,True,0.0
2001-12-17,USDHKD,7.7996,7.8008,7.7983,7.7996,0,True,-2.562e-05
2001-12-18,USDHKD,7.7995,7.8007,7.7984,7.7995,0,True,-1.284e-05
2001-12-19,USDHKD,7.7988,7.8004,7.7975,7.7986,0,True,-0.00011537
2001-12-20,USDHKD,7.7983,7.7999,7.7965,7.7984,0,True,-2.568e-05
2001-12-21,USDHKD,7.7973,7.7992,7.7952,7.7974,0,True,-0.00012823
2001-12-26,USDHKD,7.797,7.7978,7.7961,7.7971,0,True,-3.847e-05
2001-12-27,USDHKD,7.7973,7.8005,7.7955,7.7974,0,True,3.847e-05
2001-12-28,USDHKD,7.7974,7.799,7.7963,7.7973,0,True,-1.284e-05
2002-01-02,USDHKD,7.7983,7.7994,7.7957,7.7985,0,True,0.00015391
2002-01-03,USDHKD,7.7981,7.7992,7.797,7.798,0,True,-6.414e-05
2002-01-04,USDHKD,7.7986,7.7996,7.797,7.7987,0,True,8.976e-05
2002-01-07,USDHKD,7.799,7.8009,7.7976,7.7988,0,True,1.284e-05
2002-01-08,USDHKD,7.7989,7.8,7.798,7.7988,0,True,0.0
2002-01-09,USDHKD,7.7985,7.8,7.7975,7.7987,0,True,-1.284e-05
2002-01-10,USDHKD,7.7986,7.7998,7.7975,7.7984,0,True,-3.846e-05
2002-01-11,USDHKD,7.7983,7.7997,7.7962,7.7985,0,True,1.284e-05
2002-01-14,USDHKD,7.7985,7.7998,7.7966,7.7988,0,True,3.846e-05
2002-01-15,USDHKD,7.798,7.7999,7.797,7.7988,0,True,0.0
2002-01-16,USDHKD,7.7989,7.7999,7.7968,7.7988,0,True,0.0
2002-01-17,USDHKD,7.7988,7.7999,7.7968,7.7988,0,True,0.0
2002-01-18,USDHKD,7.7989,7.8,7.7968,7.799,0,True,2.562e-05
2002-01-21,USDHKD,7.7989,7.8045,7.7978,7.7988,0,True,-2.562e-05
2002-01-22,USDHKD,7.7993,7.805,7.7979,7.7994,0,True,7.691e-05
2002-01-23,USDHKD,7.7992,7.805,7.7975,7.7996,0,True,2.568e-05
2002-01-24,USDHKD,7.7995,7.8052,7.7977,7.7995,0,True,-1.284e-05
2002-01-25,USDHKD,7.7994,7.8004,7.7981,7.7994,0,True,-1.284e-05
2002-01-28,USDHKD,7.7996,7.8007,7.7984,7.7995,0,True,1.284e-05
2002-01-29,USDHKD,7.7994,7.8006,7.7982,7.7994,0,True,-1.284e-05
2002-01-30,USDHKD,7.7992,7.8004,7.7982,7.7994,0,True,0.0
2002-01-31,USDHKD,7.7994,7.801,7.7983,7.7994,0,True,0.0
2002-02-01,USDHKD,7.7994,7.8007,7.7983,7.7997,0,True,3.845e-05
2002-02-04,USDHKD,7.7997,7.8007,7.7986,7.7997,0,True,0.0
2002-02-05,USDHKD,7.7996,7.8007,7.7984,7.7996,0,True,-1.278e-05
2002-02-06,USDHKD,7.7995,7.8007,7.7984,7.7997,0,True,1.278e-05
2002-02-07,USDHKD,7.7995,7.8006,7.7983,7.7995,0,True,-2.562e-05
2002-02-08,USDHKD,7.7994,7.8005,7.7983,7.7994,0,True,-1.284e-05
2002-02-11,USDHKD,7.7997,7.8006,7.7984,7.7996,0,True,2.568e-05
2002-02-12,USDHKD,7.7997,7.8008,7.7984,7.7998,0,True,2.562e-05
2002-02-13,USDHKD,7.7996,7.8007,7.7985,7.7997,0,True,-1.284e-05
2002-02-14,USDHKD,7.7996,7.8006,7.7975,7.7996,0,True,-1.278e-05
2002-02-15,USDHKD,7.7995,7.8005,7.7983,7.7993,0,True,-3.846e-05
2002-02-18,USDHKD,7.7994,7.8005,7.7982,7.7994,0,True,1.278e-05
2002-02-19,USDHKD,7.7994,7.8005,7.7983,7.7994,0,True,0.0
2002-02-20,USDHKD,7.7993,7.8004,7.7982,7.7995,0,True,1.284e-05
2002-02-21,USDHKD,7.7993,7.8004,7.7982,7.7994,0,True,-1.284e-05
2002-02-22,USDHKD,7.7992,7.8003,7.7981,7.7994,0,True,0.0
2002-02-25,USDHKD,7.7994,7.8005,7.7982,7.7994,0,True,0.0
2002-02-26,USDHKD,7.7993,7.8004,7.7975,7.7994,0,True,0.0
2002-02-27,USDHKD,7.799,7.8003,7.798,7.7992,0,True,-2.562e-05
2002-02-28,USDHKD,7.7991,7.8002,7.7973,7.7994,0,True,2.562e-05
2002-03-01,USDHKD,7.7996,7.8008,7.7982,7.7998,0,True,5.129e-05
2002-03-04,USDHKD,7.7997,7.8007,7.7984,7.7995,0,True,-3.845e-05
2002-03-05,USDHKD,7.7995,7.8007,7.7984,7.7995,0,True,0.0
2002-03-06,USDHKD,7.7994,7.8007,7.7978,7.7995,0,True,0.0
2002-03-07,USDHKD,7.7993,7.8004,7.7981,7.7996,0,True,1.284e-05
2002-03-08,USDHKD,7.7996,7.8008,7.7984,7.7998,0,True,2.562e-05
2002-03-11,USDHKD,7.7998,7.8009,7.7983,7.7995,0,True,-3.845e-05
2002-03-12,USDHKD,7.7997,7.8008,7.7978,7.7997,0,True,2.562e-05
2002-03-13,USDHKD,7.7999,7.8009,7.798,7.7999,0,True,2.568e-05
2002-03-14,USDHKD,7.7997,7.8008,7.7976,7.7998,0,True,-1.284e-05
2002-03-15,USDHKD,7.7995,7.8006,7.7975,7.7995,0,True,-3.845e-05
2002-03-18,USDHKD,7.7993,7.8005,7.7974,7.7994,0,True,-1.284e-05
2002-03-19,USDHKD,7.7993,7.8004,7.7982,7.7994,0,True,0.0
2002-03-20,USDHKD,7.7997,7.8007,7.7985,7.7996,0,True,2.568e-05
2002-03-21,USDHKD,7.7997,7.8007,7.7985,7.7996,0,True,0.0
2002-03-22,USDHKD,7.7996,7.8007,7.7984,7.7997,0,True,1.278e-05
2002-03-25,USDHKD,7.7996,7.8007,7.7974,7.7997,0,True,0.0
2002-03-26,USDHKD,7.7993,7.8005,7.7972,7.7993,0,True,-5.123e-05
2002-03-27,USDHKD,7.7996,7.8006,7.7978,7.7997,0,True,5.123e-05
2002-03-28,USDHKD,7.7997,7.8008,7.7978,7.7998,0,True,1.284e-05
2002-03-29,USDHKD,7.7997,7.8004,7.7992,7.7997,0,True,-1.284e-05
2002-04-01,USDHKD,7.7997,7.8003,7.7991,7.7997,0,True,0.0
2002-04-02,USDHKD,7.799,7.8008,7.7974,7.7996,0,True,-1.278e-05
2002-04-03,USDHKD,7.7997,7.8007,7.7986,7.7996,0,True,0.0
2002-04-04,USDHKD,7.7993,7.8006,7.7983,7.7996,0,True,0.0
2002-04-05,USDHKD,7.7997,7.8007,7.7977,7.7997,0,True,1.278e-05
2002-04-08,USDHKD,7.7996,7.8007,7.7977,7.7997,0,True,0.0
2002-04-09,USDHKD,7.7996,7.8008,7.7976,7.7998,0,True,1.284e-05
2002-04-10,USDHKD,7.7996,7.8007,7.7986,7.7997,0,True,-1.284e-05
2002-04-11,USDHKD,7.7996,7.8008,7.7987,7.7997,0,True,0.0
2002-04-12,USDHKD,7.7997,7.8008,7.7987,7.7998,0,True,1.284e-05
2002-04-15,USDHKD,7.7998,7.8008,7.7987,7.7998,0,True,0.0
2002-04-16,USDHKD,7.7999,7.801,7.7979,7.7998,0,True,0.0
2002-04-17,USDHKD,7.7996,7.8009,7.7979,7.7998,0,True,0.0
2002-04-18,USDHKD,7.7997,7.8009,7.7984,7.7996,0,True,-2.562e-05
2002-04-19,USDHKD,7.7995,7.8005,7.7985,7.7994,0,True,-2.568e-05
2002-04-22,USDHKD,7.7995,7.8006,7.7984,7.7995,0,True,1.284e-05
2002-04-23,USDHKD,7.7994,7.8007,7.7975,7.7994,0,True,-1.284e-05
2002-04-24,USDHKD,7.7996,7.8006,7.7976,7.7995,0,True,1.284e-05
2002-04-25,USDHKD,7.7995,7.8007,7.7976,7.7994,0,True,-1.284e-05
2002-04-26,USDHKD,7.7994,7.8005,7.7976,7.7993,0,True,-1.278e-05
2002-04-29,USDHKD,7.7995,7.8004,7.7975,7.7992,0,True,-1.284e-05
2002-04-30,USDHKD,7.7992,7.8006,7.797,7.7992,0,True,0.0
2002-05-01,USDHKD,7.799,7.7997,7.7984,7.7991,0,True,-1.284e-05
2002-05-02,USDHKD,7.7994,7.8004,7.7974,7.7992,0,True,1.284e-05
2002-05-03,USDHKD,7.7993,7.8007,7.7976,7.799,0,True,-2.568e-05
2002-05-06,USDHKD,7.7992,7.8004,7.7973,7.7993,0,True,3.852e-05
2002-05-07,USDHKD,7.7999,7.8009,7.7981,7.7995,0,True,2.562e-05
2002-05-08,USDHKD,7.7989,7.8003,7.7974,7.7994,0,True,-1.284e-05
2002-05-09,USDHKD,7.7983,7.7998,7.7978,7.7992,0,True,-2.562e-05
2002-05-10,USDHKD,7.7992,7.8003,7.7973,7.7994,0,True,2.562e-05
2002-05-13,USDHKD,7.7993,7.8004,7.7981,7.7992,0,True,-2.562e-05
2002-05-14,USDHKD,7.7981,7.8009,7.7971,7.7992,0,True,0.0
2002-05-15,USDHKD,7.7993,7.8003,7.7973,7.7992,0,True,0.0
2002-05-16,USDHKD,7.799,7.8002,7.797,7.7989,0,True,-3.846e-05
2002-05-17,USDHKD,7.7989,7.8002,7.7968,7.7989,0,True,0.0
2002-05-20,USDHKD,7.799,7.7999,7.7971,7.7987,0,True,-2.568e-05
2002-05-21,USDHKD,7.7996,7.8007,7.7978,7.79945,0,True,9.617e-05
2002-05-22,USDHKD,7.7987,7.8008,7.7977,7.7996,0,True,1.926e-05
2002-05-23,USDHKD,7.7998,7.8009,7.7978,7.79985,0,True,3.203e-05
2002-05-24,USDHKD,7.7987,7.8009,7.7977,7.79985,0,True,0.0
2002-05-27,USDHKD,7.7995,7.8009,7.7985,7.7999,0,True,6.42e-06
2002-05-28,USDHKD,7.7993,7.801,7.7953,7.79985,0,True,-6.42e-06
2002-05-29,USDHKD,7.7999,7.801,7.7979,7.79975,0,True,-1.284e-05
2002-05-30,USDHKD,7.8,7.8009,7.7987,7.79975,0,True,0.0
2002-05-31,USDHKD,7.8003,7.8013,7.798,7.79985,0,True,1.284e-05
2002-06-03,USDHKD,7.7998,7.801,7.7985,7.7998,0,True,-6.42e-06
2002-06-04,USDHKD,7.7997,7.8009,7.798,7.7998,0,True,0.0
2002-06-05,USDHKD,7.7996,7.8012,7.7956,7.7996,0,True,-2.562e-05
2002-06-06,USDHKD,7.7989,7.8009,7.7979,7.7997,0,True,1.278e-05
2002-06-07,USDHKD,7.7999,7.8019,7.7979,7.7998,0,True,1.284e-05
2002-06-10,USDHKD,7.7999,7.801,7.7988,7.7998,0,True,0.0
2002-06-11,USDHKD,7.8,7.801,7.7987,7.7995,0,True,-3.845e-05
2002-06-12,USDHKD,7.8,7.801,7.7982,7.79995,0,True,5.771e-05
2002-06-13,USDHKD,7.7998,7.8019,7.7979,7.8,0,True,6.42e-06
2002-06-14,USDHKD,7.7998,7.8017,7.7977,7.7999,0,True,-1.284e-05
2002-06-17,USDHKD,7.8,7.801,7.7986,7.7998,0,True,-1.284e-05
2002-06-18,USDHKD,7.8,7.801,7.7987,7.79965,0,True,-1.92e-05
2002-06-19,USDHKD,7.7999,7.801,7.7953,7.79995,0,True,3.845e-05
2002-06-20,USDHKD,7.8,7.801,7.7983,7.79995,0,True,0.0
2002-06-21,USDHKD,7.7995,7.801,7.7985,7.79995,0,True,0.0
2002-06-24,USDHKD,7.7999,7.801,7.7989,7.79995,0,True,0.0
2002-06-25,USDHKD,7.8,7.801,7.7988,7.79995,0,True,0.0
2002-06-26,USDHKD,7.7998,7.801,7.7988,7.79995,0,True,0.0
2002-06-27,USDHKD,7.7998,7.8011,7.7988,7.79995,0,True,0.0
2002-06-28,USDHKD,7.8004,7.8014,7.798,7.79995,0,True,0.0
2002-07-01,USDHKD,7.7998,7.801,7.7985,7.79995,0,True,0.0
2002-07-02,USDHKD,7.8,7.801,7.7987,7.79995,0,True,0.0
2002-07-03,USDHKD,7.7998,7.801,7.7987,7.79995,0,True,0.0
2002-07-04,USDHKD,7.7998,7.8009,7.7983,7.7999,0,True,-6.42e-06
2002-07-05,USDHKD,7.7997,7.8011,7.7986,7.79995,0,True,6.42e-06
2002-07-08,USDHKD,7.7999,7.8011,7.7985,7.79995,0,True,0.0
2002-07-09,USDHKD,7.7999,7.8011,7.7985,7.79995,0,True,0.0
2002-07-10,USDHKD,7.8,7.8016,7.7967,7.79995,0,True,0.0
2002-07-11,USDHKD,7.7999,7.8011,7.7981,7.79995,0,True,0.0
2002-07-12,USDHKD,7.7997,7.8011,7.7987,7.79995,0,True,0.0
2002-07-15,USDHKD,7.7999,7.801,7.7979,7.7998,0,True,-1.926e-05
2002-07-16,USDHKD,7.7999,7.8011,7.7988,7.79995,0,True,1.926e-05
2002-07-17,USDHKD,7.7999,7.8011,7.7981,7.79995,0,True,0.0
2002-07-18,USDHKD,7.7998,7.801,7.798,7.79995,0,True,0.0
2002-07-19,USDHKD,7.8001,7.8011,7.798,7.79995,0,True,0.0
2002-07-22,USDHKD,7.8,7.801,7.7987,7.79995,0,True,0.0
2002-07-23,USDHKD,7.8,7.801,7.7988,7.79995,0,True,0.0
2002-07-24,USDHKD,7.8,7.801,7.7986,7.79995,0,True,0.0
2002-07-25,USDHKD,7.8,7.801,7.798,7.79995,0,True,0.0
2002-07-26,USDHKD,7.8,7.8011,7.7981,7.79995,0,True,0.0
2002-07-29,USDHKD,7.7988,7.801,7.7987,7.79995,0,True,0.0
2002-07-30,USDHKD,7.799,7.8011,7.7981,7.79995,0,True,0.0
2002-07-31,USDHKD,7.7998,7.801,7.7986,7.79995,0,True,0.0
2002-08-01,USDHKD,7.7998,7.8011,7.7986,7.79995,0,True,0.0
2002-08-02,USDHKD,7.8001,7.8015,7.7989,7.79995,0,True,0.0
2002-08-05,USDHKD,7.7999,7.801,7.7988,7.79995,0,True,0.0
2002-08-06,USDHKD,7.7999,7.801,7.7989,7.79995,0,True,0.0
2002-08-07,USDHKD,7.7998,7.801,7.7988,7.79995,0,True,0.0
2002-08-08,USDHKD,7.8,7.801,7.7988,7.79995,0,True,0.0
2002-08-09,USDHKD,7.7997,7.801,7.7987,7.79995,0,True,0.0
2002-08-12,USDHKD,7.8,7.8011,7.7969,7.79995,0,True,0.0
2002-08-13,USDHKD,7.7999,7.801,7.7987,7.79995,0,True,0.0
2002-08-14,USDHKD,7.7999,7.801,7.7989,7.79995,0,True,0.0
2002-08-15,USDHKD,7.8,7.801,7.7988,7.79995,0,True,0.0
2002-08-16,USDHKD,7.7999,7.8013,7.7987,7.79995,0,True,0.0
2002-08-19,USDHKD,7.8001,7.8011,7.799,7.79995,0,True,0.0
2002-08-20,USDHKD,7.8001,7.8011,7.799,7.79995,0,True,0.0
2002-08-21,USDHKD,7.7998,7.801,7.7987,7.79995,0,True,0.0
2002-08-22,USDHKD,7.8,7.801,7.799,7.79995,0,True,0.0
2002-08-23,USDHKD,7.8,7.801,7.7989,7.79995,0,True,0.0
2002-08-26,USDHKD,7.7998,7.801,7.7985,7.79995,0,True,0.0
2002-08-27,USDHKD,7.8001,7.8011,7.7988,7.79995,0,True,0.0
2002-08-28,USDHKD,7.8,7.801,7.7988,7.79995,0,True,0.0
2002-08-29,USDHKD,7.7998,7.801,7.7988,7.79995,0,True,0.0
2002-08-30,USDHKD,7.7999,7.8009,7.7989,7.79995,0,True,0.0
2002-09-02,USDHKD,7.8,7.801,7.7988,7.8,0,True,6.42e-06
2002-09-03,USDHKD,7.7999,7.801,7.7988,7.79995,0,True,-6.42e-06
2002-09-04,USDHKD,7.7999,7.801,7.7989,7.79995,0,True,0.0
2002-09-05,USDHKD,7.7999,7.8011,7.7988,7.79995,0,True,0.0
2002-09-06,USDHKD,7.8001,7.8012,7.7989,7.79995,0,True,0.0
2002-09-09,USDHKD,7.8,7.801,7.7988,7.79995,0,True,0.0
2002-09-10,USDHKD,7.8,7.8011,7.7986,7.79995,0,True,0.0
2002-09-11,USDHKD,7.8,7.8011,7.7988,7.79995,0,True,0.0
2002-09-12,USDHKD,7.7999,7.801,7.7983,7.79995,0,True,0.0
2002-09-13,USDHKD,7.7993,7.801,7.7981,7.79995,0,True,0.0
2002-09-16,USDHKD,7.7994,7.801,7.7983,7.79935,0,True,-7.697e-05
2002-09-17,USDHKD,7.7995,7.8007,7.7984,7.79955,0,True,2.568e-05
2002-09-18,USDHKD,7.7997,7.8011,7.7985,7.79985,0,True,3.845e-05
2002-09-19,USDHKD,7.7997,7.801,7.7986,7.79975,0,True,-1.284e-05
2002-09-20,USDHKD,7.7998,7.801,7.7984,7.79985,0,True,1.284e-05
2002-09-30,USDHKD,7.8001,7.8011,7.7986,7.7996,0,True,-3.203e-05
2002-10-01,USDHKD,7.7996,7.8007,7.7983,7.7995,0,True,-1.284e-05
2002-10-02,USDHKD,7.7996,7.8006,7.7985,7.7996,0,True,1.284e-05
2002-10-03,USDHKD,7.7999,7.8004,7.7992,7.7997,0,True,1.278e-05
2002-10-04,USDHKD,7.7998,7.801,7.7985,7.7997,0,True,0.0
2002-10-07,USDHKD,7.7998,7.8008,7.7985,7.7996,0,True,-1.278e-05
2002-10-08,USDHKD,7.7996,7.8009,7.7985,7.79975,0,True,1.92e-05
2002-10-09,USDHKD,7.7997,7.8008,7.7986,7.7996,0,True,-1.92e-05
2002-10-10,USDHKD,7.7998,7.8008,7.7985,7.7997,0,True,1.278e-05
2002-10-11,USDHKD,7.8,7.8011,7.7988,7.79975,0,True,6.42e-06
2002-10-14,USDHKD,7.7997,7.8009,7.7987,7.7999,0,True,1.926e-05
2002-10-15,USDHKD,7.7996,7.8008,7.7985,7.7996,0,True,-3.845e-05
2002-10-16,USDHKD,7.7994,7.801,7.7982,7.7994,0,True,-2.568e-05
2002-10-17,USDHKD,7.7996,7.8008,7.7983,7.79955,0,True,1.926e-05
2002-10-18,USDHKD,7.799,7.8008,7.7977,7.7992,0,True,-4.488e-05
2002-10-21,USDHKD,7.7991,7.8001,7.7977,7.7989,0,True,-3.846e-05
2002-10-22,USDHKD,7.7988,7.8003,7.7975,7.7991,0,True,2.562e-05
2002-10-23,USDHKD,7.7992,7.8004,7.7979,7.7991,0,True,0.0
2002-10-24,USDHKD,7.7993,7.8003,7.7978,7.799,0,True,-1.284e-05
2002-10-25,USDHKD,7.799,7.8003,7.7977,7.79875,0,True,-3.204e-05
2002-10-28,USDHKD,7.7991,7.8001,7.7979,7.7991,0,True,4.488e-05
2002-10-29,USDHKD,7.7994,7.8004,7.7981,7.7991,0,True,0.0
2002-10-30,USDHKD,7.7994,7.8007,7.7982,7.7993,0,True,2.568e-05
2002-10-31,USDHKD,7.7993,7.801,7.7982,7.79935,0,True,6.36e-06
2002-11-01,USDHKD,7.7995,7.8006,7.7982,7.7994,0,True,6.42e-06
2002-11-04,USDHKD,7.7994,7.8004,7.7981,7.799,0,True,-5.13e-05
2002-11-05,USDHKD,7.7992,7.8004,7.7981,7.79895,0,True,-6.36e-06
2002-11-06,USDHKD,7.7993,7.8005,7.7981,7.7993,0,True,4.488e-05
2002-11-07,USDHKD,7.7995,7.8006,7.798,7.79885,0,True,-5.772e-05
2002-11-08,USDHKD,7.7994,7.8005,7.7982,7.79915,0,True,3.846e-05
2002-11-11,USDHKD,7.7995,7.8006,7.7982,7.7996,0,True,5.771e-05
2002-11-12,USDHKD,7.7996,7.8006,7.7985,7.79955,0,True,-6.42e-06
2002-11-13,USDHKD,7.7995,7.8006,7.7985,7.79945,0,True,-1.284e-05
2002-11-14,USDHKD,7.7997,7.8005,7.7985,7.79965,0,True,2.568e-05
2002-11-15,USDHKD,7.7996,7.8007,7.7985,7.7994,0,True,-3.21e-05
2002-11-18,USDHKD,7.7996,7.8006,7.7986,7.7994,0,True,0.0
2002-11-19,USDHKD,7.7995,7.8006,7.7985,7.7995,0,True,1.284e-05
2002-11-20,USDHKD,7.7996,7.8006,7.7985,7.7995,0,True,0.0
2002-11-21,USDHKD,7.7995,7.8006,7.798,7.7993,0,True,-2.562e-05
2002-11-22,USDHKD,7.7988,7.8006,7.7979,7.7988,0,True,-6.414e-05
2002-11-25,USDHKD,7.7985,7.8005,7.7974,7.7987,0,True,-1.284e-05
2002-11-26,USDHKD,7.7988,7.7998,7.7975,7.7985,0,True,-2.562e-05
2002-11-27,USDHKD,7.7986,7.8002,7.7975,7.79845,0,True,-6.42e-06
2002-11-28,USDHKD,7.7987,7.8002,7.7974,7.7986,0,True,1.926e-05
2002-11-29,USDHKD,7.7986,7.8003,7.7975,7.79865,0,True,6.36e-06
2002-12-02,USDHKD,7.7986,7.7998,7.7974,7.7985,0,True,-1.92e-05
2002-12-03,USDHKD,7.7985,7.7996,7.7975,7.7985,0,True,0.0
2002-12-04,USDHKD,7.7987,7.7998,7.7976,7.7985,0,True,0.0
2002-12-05,USDHKD,7.7986,7.7997,7.7973,7.7985,0,True,0.0
2002-12-06,USDHKD,7.7986,7.7997,7.7974,7.7985,0,True,0.0
2002-12-09,USDHKD,7.7987,7.7997,7.7975,7.7987,0,True,2.562e-05
2002-12-10,USDHKD,7.7988,7.7999,7.7977,7.7989,0,True,2.568e-05
2002-12-11,USDHKD,7.799,7.8,7.7978,7.799,0,True,1.278e-05
2002-12-12,USDHKD,7.7989,7.8002,7.7979,7.7989,0,True,-1.278e-05
2002-12-13,USDHKD,7.7988,7.8001,7.7976,7.7985,0,True,-5.13e-05
2002-12-16,USDHKD,7.7985,7.8,7.7974,7.7985,0,True,0.0
2002-12-17,USDHKD,7.7987,7.7999,7.7975,7.7985,0,True,0.0
2002-12-18,USDHKD,7.7984,7.7996,7.7969,7.7978,0,True,-8.976e-05
2002-12-19,USDHKD,7.7979,7.8,7.796,7.79785,0,True,6.42e-06
2002-12-20,USDHKD,7.798,7.799,7.7968,7.7985,0,True,8.334e-05
2002-12-23,USDHKD,7.7985,7.8003,7.7969,7.7985,0,True,0.0
2002-12-24,USDHKD,7.7986,7.7995,7.798,7.799,0,True,6.408e-05
2002-12-25,USDHKD,7.7988,7.7993,7.7983,7.7988,0,True,-2.562e-05
2002-12-26,USDHKD,7.7988,7.7994,7.7982,7.7987,0,True,-1.284e-05
2002-12-27,USDHKD,7.799,7.8001,7.7975,7.79875,0,True,6.42e-06
2002-12-30,USDHKD,7.799,7.8003,7.7979,7.79905,0,True,3.846e-05
2002-12-31,USDHKD,7.7988,7.7994,7.7979,7.7985,0,True,-7.05e-05
2003-01-02,USDHKD,7.7987,7.7998,7.7974,7.7987,0,True,2.562e-05
2003-01-03,USDHKD,7.7989,7.8,7.7976,7.7988,0,True,1.284e-05
2003-01-06,USDHKD,7.7991,7.8002,7.7975,7.7991,0,True,3.846e-05
2003-01-07,USDHKD,7.7992,7.8005,7.798,7.7994,0,True,3.846e-05
2003-01-08,USDHKD,7.7995,7.8006,7.7985,7.7995,0,True,1.284e-05
2003-01-09,USDHKD,7.7992,7.801,7.798,7.7992,0,True,-3.846e-05
2003-01-10,USDHKD,7.7992,7.8004,7.798,7.7991,0,True,-1.284e-05
2003-01-13,USDHKD,7.7993,7.8003,7.7979,7.799,0,True,-1.284e-05
2003-01-14,USDHKD,7.7992,7.8002,7.7978,7.7992,0,True,2.568e-05
2003-01-15,USDHKD,7.7992,7.8002,7.798,7.79905,0,True,-1.926e-05
2003-01-16,USDHKD,7.799,7.8001,7.7979,7.7989,0,True,-1.92e-05
2003-01-17,USDHKD,7.7991,7.8002,7.7979,7.799,0,True,1.278e-05
2003-01-20,USDHKD,7.7991,7.8001,7.798,7.7989,0,True,-1.278e-05
2003-01-21,USDHKD,7.7993,7.8003,7.798,7.7992,0,True,3.846e-05
2003-01-22,USDHKD,7.7992,7.8003,7.7982,7.79935,0,True,1.92e-05
2003-01-23,USDHKD,7.7992,7.8003,7.7981,7.7993,0,True,-6.36e-06
2003-01-24,USDHKD,7.7993,7.8004,7.7981,7.7991,0,True,-2.568e-05
2003-01-27,USDHKD,7.7996,7.8007,7.7982,7.79955,0,True,5.771e-05
2003-01-28,USDHKD,7.7995,7.8006,7.7984,7.79955,0,True,0.0
2003-01-29,USDHKD,7.7996,7.8008,7.7984,7.79975,0,True,2.562e-05
2003-01-30,USDHKD,7.7997,7.8011,7.7985,7.80005,0,True,3.845e-05
2003-01-31,USDHKD,7.7998,7.801,7.7988,7.7999,0,True,-1.92e-05
2003-02-03,USDHKD,7.7999,7.801,7.7985,7.79995,0,True,6.42e-06
2003-02-04,USDHKD,7.7997,7.801,7.7987,7.79975,0,True,-2.568e-05
2003-02-05,USDHKD,7.7996,7.8008,7.7985,7.79955,0,True,-2.562e-05
2003-02-06,USDHKD,7.7995,7.8007,7.7984,7.7994,0,True,-1.926e-05
2003-02-07,USDHKD,7.7995,7.8016,7.7976,7.79935,0,True,-6.42e-06
2003-02-10,USDHKD,7.7995,7.8006,7.7984,7.79945,0,True,1.284e-05
2003-02-11,USDHKD,7.7995,7.8005,7.7983,7.79935,0,True,-1.284e-05
2003-02-12,USDHKD,7.7995,7.8005,7.7983,7.79945,0,True,1.284e-05
2003-02-13,USDHKD,7.7996,7.8007,7.7984,7.79945,0,True,0.0
2003-02-14,USDHKD,7.7995,7.8005,7.7984,7.79945,0,True,0.0
2003-02-17,USDHKD,7.7995,7.8007,7.7981,7.79945,0,True,0.0
2003-02-18,USDHKD,7.7996,7.8007,7.7985,7.7995,0,True,6.42e-06
2003-02-19,USDHKD,7.7995,7.8006,7.7983,7.79945,0,True,-6.42e-06
2003-02-20,USDHKD,7.7995,7.8005,7.7984,7.79945,0,True,0.0
