Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2014-03-18,2014-03-17,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.009313734026,0.0001980828375,False,predictors_unavailable
2014-03-19,2014-03-18,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003549936152,0.0004943195235,False,predictors_unavailable
2014-03-20,2014-03-19,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01661356137,0.0006307357756,False,predictors_unavailable
2014-03-24,2014-03-20,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01749685397,0.0003143330083,False,predictors_unavailable
2014-03-25,2014-03-24,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003606377776,0.0002114667664,False,predictors_unavailable
2014-03-26,2014-03-25,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003734888445,0.0001963494047,False,predictors_unavailable
2014-03-27,2014-03-26,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01001583909,0.000428308061,False,predictors_unavailable
2014-03-28,2014-03-27,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004989322385,0.000208105592,False,predictors_unavailable
2014-03-31,2014-03-28,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.008928418167,0.0001038534625,False,predictors_unavailable
2014-04-01,2014-03-31,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002419992229,0.0001173305892,False,predictors_unavailable
2014-04-02,2014-04-01,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01037930284,0.0002086901965,False,predictors_unavailable
2014-04-03,2014-04-02,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.008365611626,0.0001476214983,False,predictors_unavailable
2014-04-04,2014-04-03,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0005382562085,6.425801749e-05,False,predictors_unavailable
2014-04-07,2014-04-04,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01706754316,0.0001355315137,False,predictors_unavailable
