Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-07,2013-11-06,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009079829294,8.244330001e-05,-0.02297128192,-0.01785814632,-0.01450119654,-0.0302980861,-0.02409658921,-0.006790838245,5.379417364e-05,True,
2013-11-08,2013-11-07,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009188585663,8.443010649e-05,-0.02355829022,-0.01838391051,-0.01498675187,-0.03097285339,-0.02469707622,-0.005989603547,5.961669833e-05,True,
2013-11-11,2013-11-08,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009197949806,8.460228063e-05,-0.02354605003,-0.01836639708,-0.01496577637,-0.03096816943,-0.02468599657,0.01420800447,0.0001347887954,True,
2013-11-12,2013-11-11,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009301864218,8.652467793e-05,-0.02289525734,-0.01765708694,-0.0142180475,-0.03040122859,-0.0240480825,-0.007328065605,0.0001723967129,True,
2013-11-13,2013-11-12,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009499683322,9.024398322e-05,-0.02438850976,-0.01903894124,-0.0155267651,-0.03205410756,-0.0255658516,-0.01929202399,8.375418797e-05,True,
2013-11-14,2013-11-13,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01129108245,0.0001274885429,-0.02957319613,-0.02321483478,-0.01904035138,-0.03868433109,-0.03097255476,0.008215877138,6.164732426e-05,True,
2013-11-15,2013-11-14,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01104942374,0.000122089765,-0.02769440109,-0.02147212531,-0.01738698678,-0.03661053392,-0.02906380978,0.01676874205,6.938214156e-05,True,
2013-11-18,2013-11-15,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01107568185,0.0001226707284,-0.02737285579,-0.02113579325,-0.0170409467,-0.03631017713,-0.02874551877,0.02689733482,8.424843586e-05,True,
2013-11-19,2013-11-18,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01165070404,0.0001357389046,-0.02840085391,-0.02183997841,-0.01753253749,-0.03780217902,-0.02984478219,-9.510148912e-05,6.98903196e-05,True,
2013-11-20,2013-11-19,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01130358401,0.0001277710115,-0.02873121978,-0.02236581841,-0.01818671299,-0.03785244265,-0.03013212778,0.001817992014,4.215734082e-05,True,
2013-11-21,2013-11-20,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01096041187,0.0001201306284,-0.02775526042,-0.02158311001,-0.01753088051,-0.03659956674,-0.02911363744,-0.005100154515,6.480820922e-05,True,
